2024 05 11 11 57 30 534      -26.49      -0.79     -23.89   -1248.48     -88.77     -98.96      20.46 1567254.51
2024 05 11 11 58 25 009      -25.98      -0.94     -24.64   -1253.40     -89.73     -97.94      23.20 1681547.22
2024 05 11 11 59 28 162      -24.85       0.67     -24.88   -1250.59     -87.87     -98.54      24.43 1695094.23
2024 05 11 12 00 34 245      -23.68      -0.24     -25.27   -1245.22     -85.05     -99.68      25.15 1675059.46
2024 05 11 12 01 40 380      -23.98      -0.55     -25.00   -1239.84     -82.24    -100.84      25.87 1655024.52
2024 05 11 12 02 46 569      -21.24       2.05     -26.97   -1234.47     -79.44    -101.98      26.61 1634989.76
2024 05 11 12 03 52 812       -3.73      19.65     -26.23   -1229.08     -76.63    -103.13      27.33 1614954.99
2024 05 11 12 04 39 412        3.21      23.56     -25.23   -1240.69     -75.87    -106.37      26.32 1751837.86
2024 05 11 12 05 25 850        3.78      26.17     -24.42   -1252.67     -74.38    -107.93      25.41 1834404.48
2024 05 11 12 06 30 257        3.45      27.66     -24.31   -1248.76     -68.64    -102.40      26.50 1597104.92
2024 05 11 12 07 27 045        1.12      26.56     -25.93   -1251.61     -68.19     -98.30      27.54 1511173.00
2024 05 11 12 08 01 501       -5.70      23.14     -28.21   -1274.76     -83.55     -98.51      28.44 1879343.92
2024 05 11 12 09 22 052       -7.92      22.21     -28.21   -1256.07     -75.78     -90.85      26.97 1735566.62
2024 05 11 12 10 46 864       -6.48      22.50     -27.69   -1234.24     -63.30     -87.36      25.23 1537832.52
2024 05 11 12 11 34 810       -1.54      26.29     -25.36   -1244.76     -59.87    -104.18      25.08 1690176.03
2024 05 11 12 12 27 381        1.98      27.10     -24.12   -1251.33     -62.48    -108.04      25.41 1792983.59
2024 05 11 12 13 21 494        5.83      26.74     -23.83   -1256.59     -67.09    -107.56      25.90 1879279.37
2024 05 11 12 14 17 213        6.82      27.51     -23.10   -1260.45     -68.28    -108.25      26.13 1881936.57
2024 05 11 12 15 18 127        8.64      28.23     -21.66   -1259.62     -67.81    -106.01      25.78 1843510.70
2024 05 11 12 16 33 207        8.49      27.64     -22.99   -1246.18     -65.80     -93.85      23.94 1765474.94
2024 05 11 12 17 29 156        4.21      26.65     -25.81   -1249.77     -69.40     -93.67      24.06 1873003.55
2024 05 11 12 18 19 927        2.83      26.55     -26.68   -1258.02     -73.98     -96.62      24.87 2008274.41
2024 05 11 12 19 14 180        2.97      24.67     -28.33   -1263.20     -75.88     -96.94      25.87 2041207.00
2024 05 11 12 20 11 115        2.58      25.14     -27.72   -1265.99     -76.84     -96.82      25.63 2045597.62
2024 05 11 12 21 15 996        2.97      25.11     -27.27   -1261.57     -74.97     -95.38      21.63 1964363.32
2024 05 11 12 22 28 870       -1.36      24.61     -27.94   -1250.05     -73.33     -99.49      19.20 1912885.78
2024 05 11 12 23 42 675       -3.93      24.25     -29.11   -1237.92     -70.32    -101.35      18.28 1836777.52
2024 05 11 12 24 50 570       -3.49      21.87     -30.99   -1231.09     -62.94     -90.92      20.35 1657020.40
2024 05 11 12 25 56 554        1.48      22.68     -29.91   -1225.96     -63.53     -85.82      19.99 1591771.59
2024 05 11 12 27 01 917        9.24      25.93     -24.94   -1221.42     -66.75     -82.48      18.81 1564692.26
2024 05 11 12 27 52 164       17.34      28.38     -17.13   -1229.74     -67.39     -98.63      19.54 1614297.52
2024 05 11 12 28 38 022       10.02      28.27     -21.42   -1242.01     -67.54    -112.76      20.59 1656518.26
2024 05 11 12 29 25 319        6.82      26.89     -26.68   -1253.24     -68.83    -101.42      20.65 1599901.39
2024 05 11 12 29 44 473        9.60      28.80     -24.39   -1290.76     -62.72    -100.70      20.95 1916493.76
2024 05 11 12 30 03 203        7.39      27.73     -25.62   -1331.01     -63.31    -104.60      21.52 2276461.15
2024 05 11 12 30 41 504        8.58      26.61     -25.18   -1353.20     -91.48    -111.74      22.60 2393344.82
2024 05 11 12 31 36 620        6.60      26.05     -25.66   -1358.31    -109.67    -115.95      23.26 2481770.87
2024 05 11 12 33 22 257       -7.84      21.24     -30.16   -1312.12     -97.90    -111.32      22.63 2484824.33
2024 05 11 12 34 40 153      -12.88      19.83     -31.62   -1294.86     -95.45    -108.87      21.63 2364799.90
2024 05 11 12 35 45 831      -13.14      19.53     -31.99   -1289.49     -97.27    -106.83      20.94 2249250.55
2024 05 11 12 36 44 406      -14.25      19.59     -32.07   -1290.84    -102.56    -103.86      21.49 2270204.31
2024 05 11 12 37 49 783      -15.18      19.69     -31.99   -1285.77     -98.81    -101.29      21.51 2113046.00
2024 05 11 12 38 57 502      -15.93      17.34     -32.52   -1278.57     -92.05     -98.83      21.34 1896516.72
2024 05 11 12 39 58 800      -15.99      18.94     -31.75   -1277.37     -98.56     -97.46      20.22 1865693.77
2024 05 11 12 40 54 887      -16.03      19.63     -31.59   -1281.01    -103.67     -96.79      19.62 1970598.00
2024 05 11 12 41 41 967      -16.90      18.84     -31.69   -1293.18     -91.28     -97.04      21.61 2296977.47
2024 05 11 12 42 53 961      -17.31      17.55     -31.54   -1281.88     -86.59    -100.40      21.21 2337101.51
2024 05 11 12 44 06 346      -19.18      16.12     -30.94   -1270.44     -84.97    -103.35      19.78 2311693.70
2024 05 11 12 44 53 907      -20.19      14.37     -31.44   -1281.94     -84.92    -102.06      17.71 2375946.52
2024 05 11 12 45 46 637      -19.89      14.46     -32.82   -1288.76     -85.03    -100.85      16.44 2402891.79
2024 05 11 12 46 54 345      -18.07      16.23     -33.18   -1281.53     -85.60     -99.85      17.56 2317914.46
2024 05 11 12 47 58 102      -18.06      17.16     -32.80   -1278.05     -86.84    -101.85      18.34 2202324.09
2024 05 11 12 49 01 427      -19.56      16.57     -32.70   -1274.98     -89.14    -105.39      18.94 2101475.68
2024 05 11 12 50 07 474      -21.04      14.59     -32.76   -1269.43     -93.88    -110.48      19.32 2075466.21
2024 05 11 12 51 12 135      -21.42      13.39     -33.01   -1265.18     -97.51    -110.31      19.11 2020228.94
2024 05 11 12 52 16 345      -21.93      12.66     -33.06   -1261.37    -100.74    -108.38      18.73 1955248.84
2024 05 11 12 53 26 200      -22.36      12.91     -32.62   -1252.53    -102.29    -101.55      16.35 1693275.25
2024 05 11 12 54 30 885      -23.25      10.71     -33.27   -1248.37    -108.62     -90.82      14.26 1560707.43
2024 05 11 12 55 14 238      -24.52       6.78     -33.91   -1263.29    -130.98     -73.26      15.00 2013350.86
2024 05 11 12 56 14 108      -24.36       6.97     -33.96   -1263.41    -127.78     -87.02      14.83 2067472.09
2024 05 11 12 57 16 761      -23.52       8.79     -33.75   -1261.01    -117.30    -105.39      14.56 2004845.67
2024 05 11 12 58 11 424      -22.98      10.05     -33.64   -1265.85    -110.52    -106.32      14.80 1990497.54
2024 05 11 12 59 10 050      -21.24      13.93     -34.00   -1267.11    -105.08    -104.90      14.80 1971716.74
2024 05 11 13 00 20 558      -20.77      14.59     -34.35   -1257.60    -103.65     -96.44      14.10 1939637.91
2024 05 11 13 01 33 916      -20.80      13.51     -34.84   -1245.72     -99.56    -100.55      13.15 1709433.93
2024 05 11 13 02 45 967      -21.22      12.18     -34.98   -1235.20     -95.42    -106.44      12.84 1459269.09
2024 05 11 13 03 50 702      -21.75      10.53     -35.10   -1231.12     -93.91    -105.18      14.68 1347346.98
2024 05 11 13 04 52 250      -20.44      10.35     -35.73   -1229.80     -89.74    -101.64      15.94 1285659.04
2024 05 11 13 05 44 207      -21.70       8.46     -35.74   -1236.74     -77.68     -91.27      15.46 1374673.63
2024 05 11 13 06 45 212      -21.91       8.31     -35.70   -1235.87     -87.37     -85.19      15.61 1364340.92
2024 05 11 13 07 46 413      -21.03       8.29     -36.07   -1234.83    -101.43     -83.89      15.84 1344578.02
2024 05 11 13 08 39 207      -20.29       7.74     -36.39   -1241.10    -106.89     -92.56      15.69 1395871.37
2024 05 11 13 09 41 046      -20.44       7.63     -36.94   -1239.51    -110.67     -87.65      16.06 1431382.32
2024 05 11 13 10 43 843      -20.50       7.24     -36.99   -1237.08    -114.34     -81.37      16.26 1450160.92
2024 05 11 13 11 40 450      -20.40       9.85     -36.24   -1240.03    -119.47     -84.58      15.39 1434525.35
2024 05 11 13 12 37 933      -21.27      10.35     -35.65   -1242.23    -121.80     -89.62      14.70 1421345.38
2024 05 11 13 13 38 000      -20.31       9.48     -36.70   -1242.17    -115.69    -100.19      14.56 1415532.34
2024 05 11 13 14 50 472      -20.62       8.67     -36.54   -1231.35    -117.54     -98.70      15.19 1366377.51
2024 05 11 13 16 03 093      -21.06       8.56     -35.88   -1220.59    -118.62     -93.71      15.76 1310604.34
2024 05 11 13 17 02 870      -21.93       7.80     -35.25   -1220.77    -109.52     -90.25      15.33 1278318.48
2024 05 11 13 18 02 647      -22.44       7.78     -34.90   -1220.97    -100.40     -86.80      14.91 1246032.63
2024 05 11 13 19 02 425      -22.41       7.33     -34.26   -1221.16     -91.28     -83.33      14.47 1213746.77
2024 05 11 13 19 59 731      -23.67       6.69     -33.76   -1223.45    -100.50     -84.50      14.95 1233299.83
2024 05 11 13 20 56 996      -24.06       5.97     -33.84   -1225.78    -112.50     -87.43      15.76 1233042.02
2024 05 11 13 21 56 567      -23.14       7.02     -34.35   -1226.15    -114.54     -90.90      16.59 1121512.77
2024 05 11 13 22 56 907      -22.21       9.07     -34.51   -1225.86    -122.47     -92.03      16.12 1078689.01
2024 05 11 13 23 57 505      -21.04      11.10     -34.32   -1225.35    -132.37     -92.39      15.24 1058767.05
2024 05 11 13 24 58 154      -18.72      14.32     -34.50   -1224.81    -127.66     -90.05      15.73 1155526.76
2024 05 11 13 25 58 821      -20.76       6.76     -34.00   -1224.24    -118.09     -86.81      16.71 1291180.43
2024 05 11 13 26 59 489      -21.12       5.97     -34.02   -1223.69    -108.51     -83.57      17.68 1426834.05
2024 05 11 13 28 07 989      -20.83       8.82     -34.42   -1216.50    -103.77     -87.91      18.88 1238232.14
2024 05 11 13 29 14 929      -18.48      10.05     -35.49   -1210.70    -104.06     -92.10      19.99 1036431.19
2024 05 11 13 30 08 992      -17.25      10.48     -36.12   -1215.66    -114.60     -88.25      20.56 1119288.56
2024 05 11 13 31 05 930      -16.84      11.68     -35.89   -1218.24    -121.92     -86.51      20.88 1181162.27
2024 05 11 13 32 11 391      -16.74      12.37     -35.40   -1213.66    -119.50     -91.13      20.34 1180085.32
2024 05 11 13 33 16 894      -17.37      13.81     -34.29   -1209.07    -117.09     -95.76      19.81 1179008.39
2024 05 11 13 34 22 439      -16.81      15.22     -33.76   -1204.50    -114.67    -100.38      19.29 1177931.46
2024 05 11 13 35 28 026      -17.65      15.27     -33.00   -1199.92    -112.26    -105.00      18.76 1176854.51
2024 05 11 13 36 24 802      -18.39      16.42     -31.98   -1202.56    -112.87    -106.33      19.68 1107046.15
2024 05 11 13 37 18 677      -17.50      17.53     -31.72   -1207.62    -114.51    -106.56      21.06 1014327.31
2024 05 11 13 38 09 753      -15.61      18.42     -31.32   -1215.05    -114.03    -103.13      19.98 1091135.80
2024 05 11 13 39 01 502      -14.68      18.79     -31.33   -1222.01    -112.44     -99.84      18.75 1199506.52
2024 05 11 13 39 57 816      -13.59      18.94     -31.66   -1225.14    -109.62    -100.70      19.60 1233036.62
2024 05 11 13 40 54 150      -12.90      18.18     -32.38   -1228.28    -106.78    -101.55      20.46 1266566.68
2024 05 11 13 41 52 735      -13.42      17.76     -31.95   -1229.50    -102.60    -102.48      20.83 1271989.66
2024 05 11 13 42 58 054      -16.86      20.47     -26.64   -1224.96     -94.38    -103.69      19.80 1193091.63
2024 05 11 13 44 03 960      -17.89      21.79     -24.72   -1219.95     -90.36    -104.53      18.72 1113738.29
2024 05 11 13 45 11 573      -15.54      24.01     -24.01   -1213.55     -98.94    -104.26      17.55 1033019.04
2024 05 11 13 46 19 266      -12.93      20.65     -28.27   -1207.16    -107.52    -103.99      16.38  952299.79
2024 05 11 13 47 25 304      -11.49      17.02     -32.49   -1202.19    -113.64    -103.08      15.25  913164.67
2024 05 11 13 48 26 158      -10.42      16.66     -34.03   -1201.49    -112.36    -100.19      14.28  998781.73
2024 05 11 13 49 28 451       -9.16      16.56     -34.47   -1199.61    -115.63    -110.85      13.51 1085322.38
2024 05 11 13 50 31 233       -9.46      15.96     -34.29   -1197.34    -120.43    -126.05      12.84 1172170.96
2024 05 11 13 51 36 350       -9.13      18.19     -32.76   -1193.20     -94.80    -112.23      13.42 1255142.70
2024 05 11 13 52 39 824       -9.15      18.76     -31.98   -1190.40     -66.58     -96.47      14.44 1301847.26
2024 05 11 13 53 35 945       -9.18      19.11     -30.63   -1193.53     -61.00    -103.98      15.40 1243626.38
2024 05 11 13 54 35 509       -8.79      19.98     -29.76   -1193.89     -61.89    -100.90      15.48 1222065.47
2024 05 11 13 55 35 527       -9.57      20.05     -29.56   -1193.89     -64.00     -98.03      15.40 1233782.54
2024 05 11 13 56 33 476       -7.81      21.24     -29.53   -1195.55     -63.25    -106.27      15.70 1308673.40
2024 05 11 13 57 32 330       -7.98      23.10     -28.08   -1196.48     -59.13    -109.03      15.91 1360344.73
2024 05 11 13 58 33 884       -8.10      23.07     -28.23   -1195.22     -44.90     -95.37      15.90 1342357.80
2024 05 11 13 59 35 441       -9.34      21.51     -30.03   -1193.96     -30.68     -81.71      15.88 1324370.77
2024 05 11 14 00 37 854       -8.38      22.47     -29.32   -1192.03     -21.32     -71.90      16.30 1269016.48
2024 05 11 14 01 42 844       -9.78      20.91     -29.55   -1188.01     -26.65     -73.69      17.98 1101559.95
2024 05 11 14 02 47 869       -9.60      21.40     -29.49   -1184.00     -31.96     -75.47      19.66  934103.46
2024 05 11 14 03 52 927       -9.07      21.37     -29.68   -1180.00     -37.26     -77.26      21.34  766647.13
2024 05 11 14 04 45 811       -8.50      21.60     -29.50   -1185.65     -33.77     -78.34      17.88 1001609.57
2024 05 11 14 05 38 946       -7.05      22.90     -28.90   -1191.15     -30.34     -76.52      13.84 1251200.90
2024 05 11 14 06 44 685       -5.76      24.34     -27.91   -1186.55     -35.87     -66.74      13.27 1142260.00
2024 05 11 14 07 59 770       -5.62      23.71     -28.26   -1174.62     -20.84     -70.54      15.88 1143917.49
2024 05 11 14 09 13 413      -11.13      18.49     -29.44   -1164.03      -5.17     -76.58      18.25 1165241.08
2024 05 11 14 10 12 397      -13.27      16.57     -29.37   -1164.81      -8.10     -75.83      16.80 1134965.02
2024 05 11 14 11 08 627      -13.81      16.17     -29.10   -1167.74     -11.70     -73.70      15.73 1127889.48
2024 05 11 14 11 56 708      -13.00      17.25     -28.38   -1177.03     -17.32     -67.45      15.87 1190415.23
2024 05 11 14 13 08 784      -13.27      15.87     -29.13   -1167.61       7.78     -66.59      15.04 1172463.61
2024 05 11 14 14 14 576      -15.03      11.67     -29.91   -1163.16      22.39     -73.67      14.04 1132037.23
2024 05 11 14 14 37 584      -14.83      10.03     -31.06   -1192.28     -25.24     -99.15      13.47 1104664.08
2024 05 11 14 15 40 216      -11.22      17.95     -27.67   -1190.16     -39.14     -93.28      14.74 1035158.91
2024 05 11 14 16 55 971      -10.27      19.44     -28.05   -1177.63     -41.81     -76.97      16.62  951609.86
2024 05 11 14 17 49 201       -9.07      21.69     -26.91   -1182.99     -40.74     -74.47      16.71 1159673.49
