2024 05 11 12 24 50 570       -4.66      29.16     -41.32   -1641.26     -83.91    -121.22      27.14 2209358.56
2024 05 11 12 25 56 554        1.98      30.24     -39.88   -1634.42     -84.69    -114.42      26.66 2122360.18
2024 05 11 12 27 01 917       12.32      34.58     -33.26   -1628.36     -88.99    -109.96      25.08 2086254.41
2024 05 11 12 27 52 164       23.12      37.84     -22.84   -1639.46     -89.85    -131.49      26.06 2152394.66
2024 05 11 12 28 38 022       13.36      37.70     -28.56   -1655.81     -90.05    -150.33      27.46 2208688.89
2024 05 11 12 29 25 319        9.10      35.86     -35.58   -1670.78     -91.77    -135.21      27.54 2133199.78
2024 05 11 12 29 44 473       12.80      38.40     -32.52   -1720.81     -83.61    -134.25      27.94 2555322.51
2024 05 11 12 30 03 203        9.86      36.98     -34.16   -1774.47     -84.41    -139.45      28.70 3035278.56
2024 05 11 12 30 41 504       11.44      35.48     -33.58   -1804.05    -121.96    -148.97      30.14 3191123.25
2024 05 11 12 31 36 620        8.80      34.74     -34.22   -1810.87    -146.21    -154.58      31.02 3309024.48
2024 05 11 12 33 22 257      -10.46      28.32     -40.22   -1749.29    -130.51    -148.41      30.18 3313095.66
2024 05 11 12 34 40 153      -17.18      26.44     -42.16   -1726.27    -127.25    -145.15      28.84 3153063.17
2024 05 11 12 35 45 831      -17.52      26.04     -42.66   -1719.12    -129.67    -142.43      27.92 2998997.48
2024 05 11 12 36 44 406      -19.00      26.12     -42.76   -1720.91    -136.73    -138.47      28.66 3026935.74
2024 05 11 12 37 49 783      -20.24      26.26     -42.66   -1714.15    -131.73    -135.03      28.68 2817391.49
2024 05 11 12 38 57 502      -21.24      23.12     -43.36   -1704.55    -122.71    -131.75      28.46 2528686.06
2024 05 11 12 39 58 800      -21.32      25.26     -42.34   -1702.95    -131.39    -129.93      26.96 2487588.78
2024 05 11 12 40 54 887      -21.38      26.18     -42.12   -1707.81    -138.21    -129.03      26.16 2627460.88
2024 05 11 12 41 41 967      -22.54      25.12     -42.26   -1724.02    -121.69    -129.37      28.82 3062632.94
2024 05 11 12 42 53 961      -23.08      23.40     -42.06   -1708.97    -115.44    -133.85      28.28 3116131.51
2024 05 11 12 44 06 346      -25.58      21.50     -41.26   -1693.71    -113.28    -137.79      26.38 3082254.39
2024 05 11 12 44 53 907      -26.92      19.16     -41.92   -1709.04    -113.22    -136.07      23.62 3167924.67
2024 05 11 12 45 46 637      -26.52      19.28     -43.76   -1718.14    -113.36    -134.45      21.92 3203851.58
2024 05 11 12 46 54 345      -24.10      21.64     -44.24   -1708.50    -114.12    -133.11      23.42 3090548.54
2024 05 11 12 47 58 102      -24.08      22.88     -43.74   -1703.86    -115.78    -135.79      24.46 2936428.17
2024 05 11 12 49 01 427      -26.08      22.10     -43.60   -1699.76    -118.84    -140.51      25.26 2801963.74
2024 05 11 12 50 07 474      -28.06      19.46     -43.68   -1692.36    -125.15    -147.28      25.76 2767284.43
2024 05 11 12 51 12 135      -28.56      17.86     -44.02   -1686.70    -129.99    -147.06      25.48 2693634.76
2024 05 11 12 52 16 345      -29.24      16.88     -44.08   -1681.62    -134.31    -144.48      24.98 2606994.68
2024 05 11 12 53 26 200      -29.82      17.22     -43.50   -1669.82    -136.37    -135.39      21.80 2257697.00
2024 05 11 12 54 30 885      -31.00      14.28     -44.36   -1664.28    -144.80    -121.07      19.02 2080940.10
2024 05 11 12 55 14 238      -32.70       9.04     -45.22   -1684.17    -174.61     -97.66      20.00 2684463.73
2024 05 11 12 56 14 108      -32.48       9.30     -45.28   -1684.33    -170.35    -116.02      19.78 2756625.17
2024 05 11 12 57 16 761      -31.36      11.72     -45.00   -1681.13    -156.38    -140.51      19.42 2673123.33
2024 05 11 12 58 11 424      -30.64      13.40     -44.86   -1687.59    -147.34    -141.75      19.74 2653992.46
2024 05 11 12 59 10 050      -28.32      18.58     -45.34   -1689.26    -140.09    -139.85      19.74 2628951.37
2024 05 11 13 00 20 558      -27.70      19.46     -45.80   -1676.59    -138.19    -128.57      18.80 2586179.57
2024 05 11 13 01 33 916      -27.74      18.02     -46.46   -1660.75    -132.73    -134.05      17.54 2279241.36
2024 05 11 13 02 45 967      -28.30      16.24     -46.64   -1646.71    -127.21    -141.90      17.12 1945688.73
2024 05 11 13 03 50 702      -29.00      14.04     -46.80   -1641.27    -125.19    -140.22      19.58 1796459.45
2024 05 11 13 04 52 250      -27.26      13.80     -47.64   -1639.51    -119.63    -135.51      21.26 1714208.97
2024 05 11 13 05 44 207      -28.94      11.28     -47.66   -1648.77    -103.56    -121.67      20.62 1832894.81
2024 05 11 13 06 45 212      -29.22      11.08     -47.60   -1647.60    -116.47    -113.57      20.82 1819117.83
2024 05 11 13 07 46 413      -28.04      11.06     -48.10   -1646.22    -135.23    -111.84      21.12 1792767.30
2024 05 11 13 08 39 207      -27.06      10.32     -48.52   -1654.58    -142.50    -123.39      20.92 1861158.24
2024 05 11 13 09 41 046      -27.26      10.18     -49.26   -1652.46    -147.54    -116.85      21.42 1908506.01
2024 05 11 13 10 43 843      -27.34       9.66     -49.32   -1649.22    -152.44    -108.48      21.68 1933544.03
2024 05 11 13 11 40 450      -27.20      13.14     -48.32   -1653.15    -159.28    -112.75      20.52 1912696.59
2024 05 11 13 12 37 933      -28.36      13.80     -47.54   -1656.09    -162.37    -119.47      19.60 1895123.26
2024 05 11 13 13 38 000      -27.08      12.64     -48.94   -1656.01    -154.24    -133.57      19.42 1887372.48
2024 05 11 13 14 50 472      -27.50      11.56     -48.72   -1641.57    -156.70    -131.59      20.26 1821832.77
2024 05 11 13 16 03 093      -28.08      11.42     -47.84   -1627.24    -158.14    -124.93      21.02 1747468.63
2024 05 11 13 17 02 870      -29.24      10.40     -47.00   -1627.47    -146.00    -120.31      20.44 1704420.84
2024 05 11 13 18 02 647      -29.92      10.38     -46.54   -1627.73    -133.84    -115.71      19.88 1661373.07
2024 05 11 13 19 02 425      -29.88       9.78     -45.68   -1627.99    -121.69    -111.09      19.30 1618325.29
2024 05 11 13 19 59 731      -31.56       8.92     -45.02   -1631.05    -133.98    -112.65      19.94 1644395.92
2024 05 11 13 20 56 996      -32.08       7.96     -45.12   -1634.14    -149.98    -116.55      21.02 1644052.10
2024 05 11 13 21 56 567      -30.86       9.36     -45.80   -1634.64    -152.70    -121.19      22.12 1495346.72
2024 05 11 13 22 56 907      -29.62      12.10     -46.02   -1634.26    -163.27    -122.69      21.50 1438248.45
2024 05 11 13 23 57 505      -28.06      14.80     -45.76   -1633.58    -176.47    -123.17      20.32 1411685.84
2024 05 11 13 24 58 154      -24.96      19.10     -46.00   -1632.86    -170.19    -120.05      20.98 1540698.40
2024 05 11 13 25 58 821      -27.68       9.02     -45.34   -1632.09    -157.43    -115.73      22.28 1721569.42
2024 05 11 13 26 59 489      -28.16       7.96     -45.36   -1631.35    -144.66    -111.41      23.58 1902440.36
2024 05 11 13 28 07 989      -27.78      11.76     -45.90   -1621.77    -138.34    -117.19      25.18 1650971.72
2024 05 11 13 29 14 929      -24.64      13.40     -47.32   -1614.03    -138.72    -122.79      26.66 1381904.44
2024 05 11 13 30 08 992      -23.00      13.98     -48.16   -1620.65    -152.77    -117.65      27.42 1492380.57
2024 05 11 13 31 05 930      -22.46      15.58     -47.86   -1624.09    -162.53    -115.33      27.84 1574878.53
2024 05 11 13 32 11 391      -22.32      16.50     -47.20   -1617.99    -159.31    -121.49      27.12 1573442.53
2024 05 11 13 33 16 894      -23.16      18.42     -45.72   -1611.87    -156.09    -127.67      26.42 1572006.54
2024 05 11 13 34 22 439      -22.42      20.30     -45.02   -1605.77    -152.87    -133.82      25.72 1570570.54
2024 05 11 13 35 28 026      -23.54      20.36     -44.00   -1599.67    -149.66    -139.98      25.02 1569134.52
2024 05 11 13 36 24 802      -24.52      21.90     -42.64   -1603.18    -150.47    -141.76      26.24 1476056.91
2024 05 11 13 37 18 677      -23.34      23.38     -42.30   -1609.92    -152.65    -142.06      28.08 1352432.11
2024 05 11 13 38 09 753      -20.82      24.56     -41.76   -1619.83    -152.01    -137.48      26.64 1454843.05
2024 05 11 13 39 01 502      -19.58      25.06     -41.78   -1629.11    -149.89    -133.10      25.00 1599336.80
2024 05 11 13 39 57 816      -18.12      25.26     -42.22   -1633.28    -146.14    -134.24      26.14 1644043.35
2024 05 11 13 40 54 150      -17.20      24.24     -43.18   -1637.46    -142.36    -135.38      27.28 1688749.87
2024 05 11 13 41 52 735      -17.90      23.68     -42.60   -1639.10    -136.78    -136.62      27.78 1695980.38
2024 05 11 13 42 58 054      -22.48      27.30     -35.52   -1633.04    -125.82    -138.24      26.40 1590783.27
2024 05 11 13 44 03 960      -23.86      29.06     -32.96   -1626.36    -120.47    -139.36      24.96 1484979.08
2024 05 11 13 45 11 573      -20.72      32.02     -32.02   -1617.82    -131.90    -139.00      23.40 1377353.70
2024 05 11 13 46 19 266      -17.24      27.54     -37.70   -1609.30    -143.34    -138.64      21.84 1269728.34
2024 05 11 13 47 25 304      -15.32      22.70     -43.32   -1602.68    -151.49    -137.42      20.34 1217548.28
2024 05 11 13 48 26 158      -13.90      22.22     -45.38   -1601.74    -149.79    -133.56      19.04 1331703.83
2024 05 11 13 49 28 451      -12.22      22.08     -45.96   -1599.24    -154.15    -147.77      18.02 1447090.83
2024 05 11 13 50 31 233      -12.62      21.28     -45.72   -1596.22    -160.55    -168.04      17.12 1562888.36
2024 05 11 13 51 36 350      -12.18      24.26     -43.68   -1590.70    -126.38    -149.61      17.90 1673516.77
2024 05 11 13 52 39 824      -12.20      25.02     -42.64   -1586.96     -88.76    -128.60      19.26 1735789.14
2024 05 11 13 53 35 945      -12.24      25.48     -40.84   -1591.13     -81.32    -138.62      20.54 1658161.50
2024 05 11 13 54 35 509      -11.72      26.64     -39.68   -1591.61     -82.50    -134.52      20.64 1629413.63
2024 05 11 13 55 35 527      -12.76      26.74     -39.42   -1591.61     -85.32    -130.68      20.54 1645036.19
2024 05 11 13 56 33 476      -10.42      28.32     -39.38   -1593.83     -84.32    -141.67      20.94 1744890.11
2024 05 11 13 57 32 330      -10.64      30.80     -37.44   -1595.06     -78.82    -145.35      21.22 1813784.78
2024 05 11 13 58 33 884      -10.80      30.76     -37.64   -1593.38     -59.85    -127.14      21.20 1789802.16
2024 05 11 13 59 35 441      -12.46      28.68     -40.04   -1591.70     -40.90    -108.93      21.18 1765819.42
2024 05 11 14 00 37 854      -11.18      29.96     -39.10   -1589.12     -28.43     -95.86      21.74 1692013.90
2024 05 11 14 01 42 844      -13.04      27.88     -39.40   -1583.76     -35.52     -98.23      23.98 1468739.45
2024 05 11 14 02 47 869      -12.80      28.54     -39.32   -1578.42     -42.60    -100.61      26.22 1245465.10
2024 05 11 14 03 52 927      -12.10      28.50     -39.58   -1573.08     -49.68    -102.99      28.46 1022191.01
2024 05 11 14 04 45 811      -11.34      28.80     -39.34   -1580.62     -45.02    -104.43      23.84 1335472.57
2024 05 11 14 05 38 946       -9.40      30.54     -38.54   -1587.95     -40.44    -102.01      18.46 1668259.17
2024 05 11 14 06 44 685       -7.68      32.46     -37.22   -1581.81     -47.82     -88.98      17.70 1523005.24
2024 05 11 14 07 59 770       -7.50      31.62     -37.68   -1565.92     -27.79     -94.04      21.18 1525215.05
2024 05 11 14 09 13 413      -14.84      24.66     -39.26   -1551.80      -6.90    -102.09      24.34 1553646.16
2024 05 11 14 10 12 397      -17.70      22.10     -39.16   -1552.84     -10.79    -101.09      22.40 1513278.15
2024 05 11 14 11 08 627      -18.42      21.56     -38.80   -1556.73     -15.59     -98.25      20.98 1503844.01
2024 05 11 14 11 56 708      -17.34      23.00     -37.84   -1569.13     -23.09     -89.92      21.16 1587211.08
2024 05 11 14 13 08 784      -17.70      21.16     -38.84   -1556.57      10.37     -88.78      20.06 1563275.54
2024 05 11 14 14 14 576      -20.04      15.56     -39.88   -1550.63      29.85     -98.21      18.72 1509373.84
2024 05 11 14 14 37 584      -19.78      13.38     -41.42   -1589.45     -33.64    -132.18      17.96 1472876.46
2024 05 11 14 15 40 216      -14.96      23.94     -36.90   -1586.63     -52.17    -124.36      19.66 1380203.31
2024 05 11 14 16 55 971      -13.70      25.92     -37.40   -1569.91     -55.73    -102.61      22.16 1268805.10
2024 05 11 14 17 49 201      -12.10      28.92     -35.88   -1577.07     -54.31     -99.27      22.28 1546221.36
2024 05 11 14 18 39 477      -13.04      28.52     -36.16   -1587.42     -52.65    -101.23      21.92 1849232.74
2024 05 11 14 19 43 024      -18.70      22.14     -37.10   -1583.64     -55.29    -100.61      22.62 1840216.00
2024 05 11 14 20 46 589      -20.48      21.02     -36.78   -1579.84     -57.93     -99.99      23.32 1831199.24
2024 05 11 14 21 50 170      -19.20      21.40     -37.10   -1576.04     -60.57     -99.37      24.02 1822182.47
2024 05 11 14 22 53 769      -18.32      23.68     -36.00   -1572.26     -63.21     -98.75      24.72 1813165.72
2024 05 11 14 23 56 627      -17.70      24.26     -35.72   -1569.26     -65.37     -98.57      24.98 1766396.77
2024 05 11 14 24 57 217      -18.30      25.20     -34.78   -1568.64     -66.01     -99.67      23.92 1606371.72
2024 05 11 14 25 58 268      -16.68      25.72     -36.30   -1567.54     -68.41     -99.93      22.50 1490751.55
2024 05 11 14 26 59 636      -16.94      25.12     -37.54   -1566.11     -71.82     -99.77      21.70 1409014.28
2024 05 11 14 28 01 494      -17.26      22.14     -39.42   -1564.19     -76.60     -99.25      23.26 1384520.41
2024 05 11 14 29 03 357      -16.98      22.86     -38.92   -1562.25     -81.40     -98.73      24.80 1360026.52
2024 05 11 14 30 05 224      -17.56      20.40     -40.12   -1560.31     -86.18     -98.21      26.34 1335532.65
2024 05 11 14 31 00 206      -16.52      20.66     -40.96   -1565.54     -95.39     -96.83      24.74 1403603.10
2024 05 11 14 31 55 535      -15.96      20.86     -41.36   -1570.42    -104.11     -94.97      22.44 1483058.96
2024 05 11 14 32 58 636      -15.30      20.18     -41.92   -1567.18    -106.95     -92.45      21.10 1504107.51
2024 05 11 14 33 58 644      -14.28      19.36     -42.48   -1567.18    -103.09     -94.01      21.30 1487637.39
2024 05 11 14 34 58 663      -14.92      17.92     -43.00   -1567.15     -97.83     -95.23      21.98 1475760.64
2024 05 11 14 36 01 824      -16.70      18.36     -42.28   -1563.87     -94.99     -91.35      22.52 1515183.14
2024 05 11 14 37 03 984      -15.10      18.42     -42.68   -1561.61     -92.75     -86.66      22.74 1566549.40
2024 05 11 14 38 03 114      -13.86      19.40     -42.62   -1562.53     -92.27     -79.46      21.92 1653747.39
2024 05 11 14 39 02 995      -12.40      18.94     -43.32   -1562.65     -91.79     -79.16      21.16 1640455.08
2024 05 11 14 40 02 845      -11.94      18.84     -43.68   -1562.82     -93.21     -80.02      20.44 1611465.22
2024 05 11 14 41 01 852      -10.42      19.44     -43.90   -1563.86    -100.33     -77.56      19.88 1635872.36
2024 05 11 14 42 02 980       -9.52      19.22     -44.32   -1562.68    -106.84     -76.36      19.72 1615615.35
2024 05 11 14 43 10 517       -9.02      18.62     -45.06   -1554.88    -111.50     -79.00      20.76 1461366.54
2024 05 11 14 44 10 965       -9.88      18.44     -45.10   -1554.44    -111.74     -80.96      20.98 1355411.50
2024 05 11 14 45 10 194      -11.86      18.28     -44.88   -1555.22    -113.46     -81.04      21.24 1289091.09
2024 05 11 14 46 12 901      -13.66      18.46     -44.02   -1552.46    -124.13     -76.18      22.52 1293380.47
