#START
2000      1         4         4         8         0         0         2.33      -1.38     0.12      -447.24   0.0       0.0       4.6886587  55402.15
2000      1         4         4         9         0         0         2.37      -1.38     0.12      -446.94   0.0       0.0       4.680039  55583.715
2000      1         4         4         10        0         0         2.37      -1.38     0.24      -446.94   0.0       0.0       4.6687164  55732.598
2000      1         4         4         11        0         0         2.38      -1.38     0.26      -447.24   0.0       0.0       4.6593714  55844.164
2000      1         4         4         12        0         0         2.38      -1.38     0.26      -447.24   0.0       0.0       4.6504397  55952.96
2000      1         4         4         13        0         0         2.38      -1.38     0.26      -447.24   0.0       0.0       4.6423483  56023.74
2000      1         4         4         14        0         0         2.38      -1.38     0.26      -447.73   0.0       0.0       4.632917  56089.64
2000      1         4         4         15        0         0         2.38      -1.38     0.27      -447.98   0.0       0.0       4.6250796  56127.742
2000      1         4         4         16        0         0         2.38      -1.38     0.27      -448.8    0.0       0.0       4.615551  56132.9 
2000      1         4         4         17        0         0         2.38      -1.38     0.27      -447.98   0.0       0.0       4.6047034  56116.438
2000      1         4         4         18        0         0         2.37      -1.37     0.27      -447.73   0.0       0.0       4.594549  56130.24
2000      1         4         4         19        0         0         2.23      -1.28     0.27      -447.63   0.0       0.0       4.583136  56088.81
2000      1         4         4         20        0         0         2.19      -1.22     0.27      -447.73   0.0       0.0       4.5732136  56049.473
2000      1         4         4         21        0         0         2.19      -1.13     0.27      -448.92   0.0       0.0       4.5635333  55992.52
2000      1         4         4         22        0         0         2.14      -1.07     0.26      -450.16   0.0       0.0       4.553873  55919.902
2000      1         4         4         23        0         0         2.1       -0.91     0.24      -450.16   0.0       0.0       4.542652  55883.15
2000      1         4         4         24        0         0         2.09      -0.68     0.2       -450.16   0.0       0.0       4.5331917  55865.766
2000      1         4         4         25        0         0         2.05      -0.47     0.16      -450.16   0.0       0.0       4.5259337  55864.56
2000      1         4         4         26        0         0         2.05      -0.44     0.12      -450.38   0.0       0.0       4.5220356  55805.61
2000      1         4         4         27        0         0         2.02      -0.35     0.01      -450.16   0.0       0.0       4.5208254  55703.37
2000      1         4         4         28        0         0         2.02      -0.32     -0.08     -450.12   0.0       0.0       4.517496  55648.516
2000      1         4         4         29        0         0         2.02      -0.32     -0.11     -449.14   0.0       0.0       4.513021  55605.69
2000      1         4         4         30        0         0         2.02      -0.26     -0.12     -447.63   0.0       0.0       4.512322  55519.98
2000      1         4         4         31        0         0         2.1       -0.26     -0.13     -447.3    0.0       0.0       4.5128055  55382.54
2000      1         4         4         32        0         0         2.14      -0.26     -0.13     -446.9    0.0       0.0       4.5164504  55228.77
2000      1         4         4         33        0         0         2.14      -0.26     -0.13     -446.9    0.0       0.0       4.5225    55086.92
2000      1         4         4         34        0         0         2.14      -0.26     -0.13     -442.04   0.0       0.0       4.5246468  54928.316
2000      1         4         4         35        0         0         2.29      -0.26     -0.13     -440.9    0.0       0.0       4.5287237  54778.35
2000      1         4         4         36        0         0         2.29      -0.26     -0.13     -439.75   0.0       0.0       4.532535  54613.05
2000      1         4         4         37        0         0         2.32      -0.27     -0.13     -439.42   0.0       0.0       4.534664  54494.047
2000      1         4         4         38        0         0         2.33      -0.27     -0.13     -438.61   0.0       0.0       4.538299  54401.848
2000      1         4         4         39        0         0         2.52      -0.27     -0.13     -438.61   0.0       0.0       4.5397844  54395.28
2000      1         4         4         40        0         0         2.54      -0.27     -0.08     -438.61   0.0       0.0       4.5400796  54472.92
2000      1         4         4         41        0         0         2.62      -0.28     0.0       -437.59   0.0       0.0       4.5367684  54597.965
2000      1         4         4         42        0         0         2.62      -0.28     0.03      -437.59   0.0       0.0       4.534015  54804.46
2000      1         4         4         43        0         0         2.62      -0.28     0.08      -437.59   0.0       0.0       4.533176  54996.383
2000      1         4         4         44        0         0         2.63      -0.28     0.12      -437.59   0.0       0.0       4.532511  55171.117
2000      1         4         4         45        0         0         2.63      -0.29     0.16      -437.59   0.0       0.0       4.532043  55359.992
2000      1         4         4         46        0         0         2.63      -0.29     0.16      -439.18   0.0       0.0       4.5317454  55516.64
2000      1         4         4         47        0         0         2.63      -0.29     0.16      -439.42   0.0       0.0       4.528518  55677.57
2000      1         4         4         48        0         0         2.63      -0.29     0.16      -439.99   0.0       0.0       4.52432   55785.223
2000      1         4         4         49        0         0         2.63      -0.29     0.16      -448.96   0.0       0.0       4.520876  55915.684
2000      1         4         4         50        0         0         2.63      -0.29     0.16      -450.1    0.0       0.0       4.518126  56052.418
2000      1         4         4         51        0         0         2.63      -0.29     0.16      -450.15   0.0       0.0       4.513024  56139.777
2000      1         4         4         52        0         0         2.63      -0.3      0.13      -451.34   0.0       0.0       4.5107136  56230.543
2000      1         4         4         53        0         0         2.63      -0.3      0.13      -452.81   0.0       0.0       4.5104313  56227.836
2000      1         4         4         54        0         0         2.63      -0.3      0.11      -454.08   0.0       0.0       4.5087748  56176.99
2000      1         4         4         55        0         0         2.63      -0.3      0.06      -454.13   0.0       0.0       4.512111  56075.164
2000      1         4         4         56        0         0         2.63      -0.3      0.05      -454.3    0.0       0.0       4.515349  55913.52
2000      1         4         4         57        0         0         2.64      -0.3      0.05      -454.49   0.0       0.0       4.5205774  55788.164
2000      1         4         4         58        0         0         2.64      -0.3      -0.03     -454.89   0.0       0.0       4.526104  55685.453
2000      1         4         4         59        0         0         2.64      -0.3      -0.07     -454.49   0.0       0.0       4.5327077  55615.74
2000      1         4         5         0         0         0         2.66      -0.3      -0.09     -454.3    0.0       0.0       4.5364466  55552.992
2000      1         4         5         1         0         0         2.66      -0.3      -0.2      -454.3    0.0       0.0       4.5390964  55495.934
2000      1         4         5         2         0         0         2.66      -0.3      -0.2      -454.3    0.0       0.0       4.5381713  55486.207
2000      1         4         5         3         0         0         2.66      -0.3      -0.2      -454.13   0.0       0.0       4.5399346  55456.44
2000      1         4         5         4         0         0         2.69      -0.31     -0.2      -454.08   0.0       0.0       4.541076  55423.676
2000      1         4         5         5         0         0         2.73      -0.31     -0.2      -453.23   0.0       0.0       4.5426555  55380.727
2000      1         4         5         6         0         0         2.73      -0.31     -0.2      -452.81   0.0       0.0       4.548132  55334.035
2000      1         4         5         7         0         0         2.73      -0.33     -0.2      -452.81   0.0       0.0       4.5551977  55248.254
2000      1         4         5         8         0         0         2.73      -0.33     -0.2      -452.93   0.0       0.0       4.5581756  55157.406
2000      1         4         5         9         0         0         2.71      -0.33     -0.1      -452.93   0.0       0.0       4.5607877  55083.75
2000      1         4         5         10        0         0         2.68      -0.33     -0.08     -452.51   0.0       0.0       4.559889  55084.72
2000      1         4         5         11        0         0         2.68      -0.34     -0.07     -452.46   0.0       0.0       4.556043  55114.516
2000      1         4         5         12        0         0         2.67      -0.34     -0.07     -452.3    0.0       0.0       4.5497127  55182.965
2000      1         4         5         13        0         0         2.68      -0.34     -0.05     -452.1    0.0       0.0       4.5424366  55231.113
2000      1         4         5         14        0         0         2.68      -0.34     -0.01     -451.98   0.0       0.0       4.535994  55233.555
2000      1         4         5         15        0         0         2.68      -0.35     0.06      -450.61   0.0       0.0       4.530879  55220.223
2000      1         4         5         16        0         0         2.68      -0.35     0.21      -450.31   0.0       0.0       4.5237045  55217.7 
2000      1         4         5         17        0         0         2.68      -0.35     0.32      -449.56   0.0       0.0       4.5165596  55237.496
2000      1         4         5         18        0         0         2.68      -0.35     0.32      -448.97   0.0       0.0       4.511622  55273.383
2000      1         4         5         19        0         0         2.68      -0.35     0.32      -448.97   0.0       0.0       4.505521  55363.14
2000      1         4         5         20        0         0         2.68      -0.36     0.32      -448.97   0.0       0.0       4.5019073  55419.47
2000      1         4         5         21        0         0         2.68      -0.36     0.32      -448.97   0.0       0.0       4.4978166  55459.46
2000      1         4         5         22        0         0         2.68      -0.36     0.32      -448.97   0.0       0.0       4.4973674  55494.715
2000      1         4         5         23        0         0         2.68      -0.36     0.41      -448.97   0.0       0.0       4.4964714  55577.957
2000      1         4         5         24        0         0         2.68      -0.36     0.48      -448.97   0.0       0.0       4.492294  55648.766
2000      1         4         5         25        0         0         2.68      -0.36     0.52      -448.97   0.0       0.0       4.4866247  55737.06
2000      1         4         5         26        0         0         2.68      -0.36     0.56      -449.91   0.0       0.0       4.4814944  55782.88
2000      1         4         5         27        0         0         2.69      -0.36     0.56      -449.93   0.0       0.0       4.4755726  55861.996
2000      1         4         5         28        0         0         2.69      -0.36     0.57      -449.96   0.0       0.0       4.471194  55873.207
2000      1         4         5         29        0         0         2.69      -0.36     0.58      -449.99   0.0       0.0       4.467634  55926.26
2000      1         4         5         30        0         0         2.69      -0.36     0.61      -450.0    0.0       0.0       4.463658  55983.457
2000      1         4         5         31        0         0         2.69      -0.36     0.67      -450.0    0.0       0.0       4.462386  56093.883
2000      1         4         5         32        0         0         2.69      -0.37     0.78      -450.35   0.0       0.0       4.461151  56174.758
2000      1         4         5         33        0         0         2.69      -0.37     0.8       -450.4    0.0       0.0       4.4626837  56266.44
2000      1         4         5         34        0         0         2.69      -0.36     0.87      -450.4    0.0       0.0       4.4662337  56369.645
2000      1         4         5         35        0         0         2.69      -0.36     0.87      -450.4    0.0       0.0       4.4732175  56456.195
2000      1         4         5         36        0         0         2.67      -0.39     0.87      -450.4    0.0       0.0       4.4836144  56555.43
2000      1         4         5         37        0         0         2.34      -0.39     0.87      -450.4    0.0       0.0       4.491714  56607.816
2000      1         4         5         38        0         0         2.32      -0.4      0.87      -450.4    0.0       0.0       4.499054  56660.02
2000      1         4         5         39        0         0         1.83      -0.4      0.87      -450.4    0.0       0.0       4.5030713  56720.85
2000      1         4         5         40        0         0         1.7       -0.4      0.87      -450.4    0.0       0.0       4.5103617  56798.188
2000      1         4         5         41        0         0         1.5       -0.41     0.87      -450.92   0.0       0.0       4.5172863  56851.01
2000      1         4         5         42        0         0         1.41      -0.41     0.87      -451.44   0.0       0.0       4.5268755  56896.305
2000      1         4         5         43        0         0         1.37      -0.41     0.87      -451.44   0.0       0.0       4.5336556  56894.03
2000      1         4         5         44        0         0         1.37      -0.41     0.81      -451.44   0.0       0.0       4.541887  56906.6 
2000      1         4         5         45        0         0         1.28      -0.41     0.81      -451.44   0.0       0.0       4.5586133  56934.57
2000      1         4         5         46        0         0         1.17      -0.41     0.81      -450.96   0.0       0.0       4.574525  56967.117
2000      1         4         5         47        0         0         1.17      -0.41     0.81      -450.27   0.0       0.0       4.5909905  57016.51
2000      1         4         5         48        0         0         1.24      -0.42     0.81      -450.27   0.0       0.0       4.612103  57068.0 
2000      1         4         5         49        0         0         1.28      -0.42     0.81      -449.42   0.0       0.0       4.6329927  57119.53
2000      1         4         5         50        0         0         1.28      -0.42     0.87      -449.37   0.0       0.0       4.655863  57132.707
2000      1         4         5         51        0         0         1.38      -0.42     0.93      -449.05   0.0       0.0       4.678655  57134.016
2000      1         4         5         52        0         0         1.43      -0.43     0.93      -448.74   0.0       0.0       4.694564  57120.465
2000      1         4         5         53        0         0         1.43      -0.43     0.93      -448.17   0.0       0.0       4.712926  57132.7 
2000      1         4         5         54        0         0         1.43      -0.44     0.93      -448.03   0.0       0.0       4.735572  57110.375
2000      1         4         5         55        0         0         1.43      -0.44     0.93      -448.01   0.0       0.0       4.7600603  57075.066
2000      1         4         5         56        0         0         1.71      -0.45     0.87      -447.88   0.0       0.0       4.7814984  57033.508
2000      1         4         5         57        0         0         2.05      -0.47     0.84      -447.83   0.0       0.0       4.8034024  56974.062
2000      1         4         5         58        0         0         2.1       -0.47     0.84      -447.73   0.0       0.0       4.8214693  56957.086
2000      1         4         5         59        0         0         2.65      -0.47     0.84      -447.73   0.0       0.0       4.8384027  56935.47
2000      1         4         6         0         0         0         2.69      -0.47     0.67      -447.73   0.0       0.0       4.8518486  56927.6 
2000      1         4         6         1         0         0         2.69      -0.55     0.63      -447.54   0.0       0.0       4.8638563  56898.26
2000      1         4         6         2         0         0         2.69      -0.55     0.63      -447.48   0.0       0.0       4.874417  56857.72
2000      1         4         6         3         0         0         2.69      -0.55     0.6       -447.43   0.0       0.0       4.8815837  56830.906
2000      1         4         6         4         0         0         2.7       -0.47     0.43      -447.28   0.0       0.0       4.8869405  56800.21
2000      1         4         6         5         0         0         2.7       -0.47     0.36      -447.13   0.0       0.0       4.8895755  56788.312
2000      1         4         6         6         0         0         2.7       -0.47     0.36      -447.05   0.0       0.0       4.8912654  56777.055
2000      1         4         6         7         0         0         2.7       -0.47     0.36      -447.04   0.0       0.0       4.893034  56752.703
2000      1         4         6         8         0         0         2.7       -0.47     0.28      -447.04   0.0       0.0       4.8933206  56720.695
2000      1         4         6         9         0         0         2.7       -0.47     0.07      -446.98   0.0       0.0       4.8880143  56713.88
2000      1         4         6         10        0         0         2.68      -0.47     -0.36     -446.97   0.0       0.0       4.8798623  56732.645
2000      1         4         6         11        0         0         2.57      -0.47     -0.39     -446.88   0.0       0.0       4.872112  56764.18
2000      1         4         6         12        0         0         2.54      -0.46     -0.64     -446.83   0.0       0.0       4.8669753  56832.133
2000      1         4         6         13        0         0         2.52      -0.46     -0.82     -446.72   0.0       0.0       4.8628197  56958.137
2000      1         4         6         14        0         0         2.52      -0.46     -0.82     -446.62   0.0       0.0       4.8578496  57023.875
2000      1         4         6         15        0         0         2.51      -0.46     -0.82     -446.41   0.0       0.0       4.8528852  57042.1 
2000      1         4         6         16        0         0         2.45      -0.46     -0.82     -445.55   0.0       0.0       4.8479123  57067.04
2000      1         4         6         17        0         0         2.4       -0.46     -0.82     -445.32   0.0       0.0       4.841345  57074.953
2000      1         4         6         18        0         0         2.38      -0.47     -0.71     -445.32   0.0       0.0       4.8370757  57035.445
2000      1         4         6         19        0         0         2.31      -0.47     -0.71     -445.32   0.0       0.0       4.830122  56930.637
2000      1         4         6         20        0         0         2.3       -0.47     -0.71     -445.32   0.0       0.0       4.8213935  56779.19
2000      1         4         6         21        0         0         2.29      -0.43     -0.71     -445.32   0.0       0.0       4.8153706  56643.56
2000      1         4         6         22        0         0         2.24      -0.4      -0.71     -445.32   0.0       0.0       4.809221  56510.297
2000      1         4         6         23        0         0         2.24      -0.4      -0.66     -445.32   0.0       0.0       4.805667  56375.145
2000      1         4         6         24        0         0         2.16      -0.48     -0.6      -445.55   0.0       0.0       4.79987   56210.473
2000      1         4         6         25        0         0         2.06      -0.49     -0.54     -445.8    0.0       0.0       4.7955484  56059.484
2000      1         4         6         26        0         0         2.02      -0.49     -0.47     -445.8    0.0       0.0       4.79204   55932.188
2000      1         4         6         27        0         0         2.0       -0.49     -0.37     -445.87   0.0       0.0       4.7848825  55863.473
2000      1         4         6         28        0         0         2.0       -0.5      -0.33     -446.65   0.0       0.0       4.779369  55824.07
2000      1         4         6         29        0         0         2.02      -0.5      -0.28     -446.74   0.0       0.0       4.77694   55806.88
2000      1         4         6         30        0         0         2.06      -0.49     -0.28     -447.25   0.0       0.0       4.7732844  55803.23
2000      1         4         6         31        0         0         2.06      -0.49     -0.28     -447.27   0.0       0.0       4.7692037  55793.555
2000      1         4         6         32        0         0         2.06      -0.49     -0.19     -447.27   0.0       0.0       4.764322  55829.605
2000      1         4         6         33        0         0         2.02      -0.37     -0.19     -447.27   0.0       0.0       4.7601457  55899.527
2000      1         4         6         34        0         0         1.49      -0.35     -0.18     -447.27   0.0       0.0       4.757249  55949.92
2000      1         4         6         35        0         0         1.49      -0.35     -0.17     -447.35   0.0       0.0       4.7554564  55988.707
2000      1         4         6         36        0         0         1.09      -0.35     -0.11     -447.41   0.0       0.0       4.754729  56020.75
2000      1         4         6         37        0         0         1.07      -0.35     0.25      -447.55   0.0       0.0       4.750993  56043.7 
2000      1         4         6         38        0         0         1.07      -0.23     0.39      -448.04   0.0       0.0       4.7563787  56086.453
2000      1         4         6         39        0         0         1.07      -0.14     0.39      -448.04   0.0       0.0       4.762251  56070.746
2000      1         4         6         40        0         0         1.09      -0.12     0.39      -447.55   0.0       0.0       4.7650185  56128.457
2000      1         4         6         41        0         0         1.23      -0.04     0.39      -447.41   0.0       0.0       4.767001  56178.707
2000      1         4         6         42        0         0         1.23      -0.04     0.39      -447.35   0.0       0.0       4.7657733  56200.19
2000      1         4         6         43        0         0         1.23      -0.04     0.39      -447.27   0.0       0.0       4.7654977  56260.797
2000      1         4         6         44        0         0         1.23      -0.04     0.39      -447.16   0.0       0.0       4.7671685  56294.9 
2000      1         4         6         45        0         0         1.23      -0.04     0.39      -446.93   0.0       0.0       4.7672677  56333.254
2000      1         4         6         46        0         0         1.48      -0.04     0.39      -446.74   0.0       0.0       4.767103  56349.11
2000      1         4         6         47        0         0         2.07      -0.12     0.39      -446.49   0.0       0.0       4.7670064  56363.668
2000      1         4         6         48        0         0         2.58      -0.14     0.39      -446.43   0.0       0.0       4.7654643  56354.754
2000      1         4         6         49        0         0         2.58      -0.14     0.39      -446.34   0.0       0.0       4.7631116  56281.69
2000      1         4         6         50        0         0         2.62      -0.14     0.39      -446.29   0.0       0.0       4.7607145  56233.047
2000      1         4         6         51        0         0         2.62      -0.14     0.39      -446.23   0.0       0.0       4.7607164  56163.086
2000      1         4         6         52        0         0         2.63      -0.14     0.4       -445.62   0.0       0.0       4.760645  56099.29
2000      1         4         6         53        0         0         2.64      -0.14     0.4       -445.62   0.0       0.0       4.7622404  56049.887
2000      1         4         6         54        0         0         2.66      -0.12     0.4       -445.62   0.0       0.0       4.7632732  56031.926
2000      1         4         6         55        0         0         2.69      -0.04     0.39      -446.23   0.0       0.0       4.7649384  55944.883
2000      1         4         6         56        0         0         2.72      0.07      0.31      -446.23   0.0       0.0       4.7674823  55828.99
2000      1         4         6         57        0         0         2.72      0.07      0.31      -446.23   0.0       0.0       4.7725425  55692.043
2000      1         4         6         58        0         0         2.66      0.11      0.31      -446.23   0.0       0.0       4.778126  55573.336
2000      1         4         6         59        0         0         2.64      0.11      0.31      -446.29   0.0       0.0       4.7841406  55437.92
2000      1         4         7         0         0         0         2.63      0.11      0.31      -446.71   0.0       0.0       4.789104  55307.812
2000      1         4         7         1         0         0         2.62      0.11      0.23      -447.25   0.0       0.0       4.797062  55140.035
2000      1         4         7         2         0         0         2.58      0.11      0.19      -448.8    0.0       0.0       4.8076944  54949.715
2000      1         4         7         3         0         0         2.55      0.11      0.06      -449.38   0.0       0.0       4.8178954  54799.383
2000      1         4         7         4         0         0         2.55      0.07      0.01      -449.48   0.0       0.0       4.8263607  54758.953
2000      1         4         7         5         0         0         2.53      0.07      0.01      -449.48   0.0       0.0       4.834482  54683.363
2000      1         4         7         6         0         0         2.46      -0.18     -0.02     -450.78   0.0       0.0       4.835892  54612.36
2000      1         4         7         7         0         0         2.09      -0.58     -0.02     -451.31   0.0       0.0       4.8353424  54611.38
2000      1         4         7         8         0         0         1.98      -0.59     -0.02     -451.44   0.0       0.0       4.8296957  54624.74
2000      1         4         7         9         0         0         1.77      -0.6      -0.02     -452.11   0.0       0.0       4.824227  54639.7 
2000      1         4         7         10        0         0         1.69      -0.6      -0.02     -452.22   0.0       0.0       4.8181458  54685.348
2000      1         4         7         11        0         0         1.67      -0.66     0.01      -454.66   0.0       0.0       4.808834  54807.07
2000      1         4         7         12        0         0         1.67      -0.83     0.06      -457.21   0.0       0.0       4.799503  54926.277
2000      1         4         7         13        0         0         1.67      -0.9      0.07      -457.24   0.0       0.0       4.7896237  55023.746
2000      1         4         7         14        0         0         1.67      -0.9      0.41      -457.24   0.0       0.0       4.7795033  55127.8 
2000      1         4         7         15        0         0         1.66      -0.9      0.41      -457.24   0.0       0.0       4.7668467  55231.523
2000      1         4         7         16        0         0         1.64      -0.93     0.41      -457.24   0.0       0.0       4.754569  55368.965
2000      1         4         7         17        0         0         1.63      -0.93     0.41      -457.24   0.0       0.0       4.7432423  55523.273
2000      1         4         7         18        0         0         1.59      -0.9      0.42      -457.24   0.0       0.0       4.731415  55705.09
2000      1         4         7         19        0         0         1.59      -0.89     0.42      -457.24   0.0       0.0       4.7193437  55887.152
2000      1         4         7         20        0         0         1.64      -0.89     0.42      -457.21   0.0       0.0       4.7078032  56065.6 
2000      1         4         7         21        0         0         1.67      -0.89     0.42      -453.83   0.0       0.0       4.699396  56229.0 
2000      1         4         7         22        0         0         1.69      -0.71     0.42      -453.75   0.0       0.0       4.6934423  56307.45
2000      1         4         7         23        0         0         2.12      -0.71     0.42      -452.92   0.0       0.0       4.690222  56318.43
2000      1         4         7         24        0         0         2.29      -0.71     0.42      -452.7    0.0       0.0       4.6865907  56332.332
2000      1         4         7         25        0         0         2.31      -0.71     0.42      -451.86   0.0       0.0       4.6842318  56295.266
2000      1         4         7         26        0         0         2.31      -0.68     0.43      -449.89   0.0       0.0       4.6799836  56280.074
2000      1         4         7         27        0         0         2.3       -0.68     0.43      -449.7    0.0       0.0       4.6705875  56350.293
2000      1         4         7         28        0         0         2.29      -0.66     0.43      -448.88   0.0       0.0       4.65995   56426.137
2000      1         4         7         29        0         0         2.12      -0.65     0.43      -448.88   0.0       0.0       4.6506205  56476.523
2000      1         4         7         30        0         0         2.12      -0.64     0.43      -448.88   0.0       0.0       4.646001  56563.758
2000      1         4         7         31        0         0         2.12      -0.64     0.43      -448.88   0.0       0.0       4.641707  56663.49
2000      1         4         7         32        0         0         2.12      -0.64     0.43      -448.79   0.0       0.0       4.636698  56747.19
2000      1         4         7         33        0         0         2.29      -0.64     0.43      -448.77   0.0       0.0       4.63533   56835.387
2000      1         4         7         34        0         0         2.3       -0.64     0.43      -448.31   0.0       0.0       4.6332245  56895.473
2000      1         4         7         35        0         0         2.3       -0.65     0.43      -448.31   0.0       0.0       4.6314616  56933.598
2000      1         4         7         36        0         0         2.34      -0.65     0.43      -448.31   0.0       0.0       4.628254  56950.535
2000      1         4         7         37        0         0         2.3       -0.65     0.35      -448.31   0.0       0.0       4.6225963  56987.066
2000      1         4         7         38        0         0         1.98      -0.65     0.33      -448.31   0.0       0.0       4.618593  56988.35
2000      1         4         7         39        0         0         1.66      -0.65     0.27      -448.31   0.0       0.0       4.6156883  56984.773
2000      1         4         7         40        0         0         1.66      -0.65     0.27      -448.31   0.0       0.0       4.6115017  56996.95
2000      1         4         7         41        0         0         1.66      -0.65     0.2       -448.3    0.0       0.0       4.6059093  57007.543
2000      1         4         7         42        0         0         1.78      -0.66     0.2       -447.94   0.0       0.0       4.5981364  57039.77
2000      1         4         7         43        0         0         1.98      -0.66     0.2       -447.82   0.0       0.0       4.590981  57034.277
2000      1         4         7         44        0         0         2.15      -0.66     0.2       -447.42   0.0       0.0       4.58336   57017.016
2000      1         4         7         45        0         0         2.16      -0.66     0.2       -445.74   0.0       0.0       4.577593  56997.223
2000      1         4         7         46        0         0         2.16      -0.66     0.3       -445.46   0.0       0.0       4.572714  56971.355
2000      1         4         7         47        0         0         2.16      -0.66     0.3       -445.46   0.0       0.0       4.5658107  56917.523
2000      1         4         7         48        0         0         2.15      -0.66     0.35      -445.46   0.0       0.0       4.5602074  56844.652
2000      1         4         7         49        0         0         2.14      -0.66     0.4       -445.46   0.0       0.0       4.557297  56791.72
2000      1         4         7         50        0         0         2.13      -0.66     0.43      -445.46   0.0       0.0       4.5575542  56750.87
2000      1         4         7         51        0         0         2.12      -0.66     0.45      -445.46   0.0       0.0       4.557053  56710.875
2000      1         4         7         52        0         0         2.12      -0.66     0.45      -445.46   0.0       0.0       4.5553803  56677.18
2000      1         4         7         53        0         0         2.12      -0.61     0.45      -445.46   0.0       0.0       4.5543017  56626.01
2000      1         4         7         54        0         0         2.12      -0.61     0.45      -446.38   0.0       0.0       4.5545163  56602.004
2000      1         4         7         55        0         0         2.12      -0.61     0.45      -447.03   0.0       0.0       4.556094  56548.805
2000      1         4         7         56        0         0         2.0       -0.61     0.46      -447.27   0.0       0.0       4.5573854  56511.938
2000      1         4         7         57        0         0         1.74      -0.61     0.46      -448.09   0.0       0.0       4.5606604  56461.348
2000      1         4         7         58        0         0         1.49      -0.61     0.46      -448.22   0.0       0.0       4.562406  56360.78
2000      1         4         7         59        0         0         1.25      -0.61     0.46      -448.23   0.0       0.0       4.563141  56249.71
2000      1         4         8         0         0         0         1.25      -0.61     0.46      -448.32   0.0       0.0       4.5633836  56160.29
2000      1         4         8         1         0         0         1.19      -0.7      0.46      -448.46   0.0       0.0       4.562648  56067.855
2000      1         4         8         2         0         0         1.15      -0.7      0.47      -448.63   0.0       0.0       4.560592  55955.4 
2000      1         4         8         3         0         0         1.14      -0.7      0.47      -448.63   0.0       0.0       4.5605793  55833.125
2000      1         4         8         4         0         0         1.08      -0.7      0.47      -448.63   0.0       0.0       4.5594554  55702.637
2000      1         4         8         5         0         0         1.04      -0.7      0.47      -448.63   0.0       0.0       4.557907  55562.195
2000      1         4         8         6         0         0         1.02      -0.7      0.47      -449.9    0.0       0.0       4.55607   55444.55
2000      1         4         8         7         0         0         1.0       -0.71     0.47      -449.9    0.0       0.0       4.557472  55378.164
2000      1         4         8         8         0         0         0.97      -0.71     0.47      -449.9    0.0       0.0       4.5602565  55332.72
2000      1         4         8         9         0         0         0.97      -0.71     0.47      -449.9    0.0       0.0       4.561595  55315.54
2000      1         4         8         10        0         0         0.96      -0.72     0.47      -449.81   0.0       0.0       4.563204  55317.715
2000      1         4         8         11        0         0         0.87      -0.72     0.47      -449.81   0.0       0.0       4.566823  55292.703
2000      1         4         8         12        0         0         0.86      -0.73     0.47      -449.9    0.0       0.0       4.5694265  55309.6 
2000      1         4         8         13        0         0         0.86      -0.73     0.46      -449.9    0.0       0.0       4.5725455  55356.63
2000      1         4         8         14        0         0         0.86      -0.73     0.47      -449.9    0.0       0.0       4.57511   55386.207
2000      1         4         8         15        0         0         0.86      -0.73     0.47      -449.9    0.0       0.0       4.5788636  55440.543
2000      1         4         8         16        0         0         0.86      -0.73     0.47      -449.9    0.0       0.0       4.5836143  55497.723
2000      1         4         8         17        0         0         0.86      -0.73     0.45      -449.9    0.0       0.0       4.587427  55548.727
2000      1         4         8         18        0         0         0.86      -0.74     0.45      -449.9    0.0       0.0       4.5927167  55593.39
2000      1         4         8         19        0         0         0.87      -0.75     0.42      -449.9    0.0       0.0       4.5984836  55637.02
2000      1         4         8         20        0         0         0.98      -0.75     0.42      -449.9    0.0       0.0       4.6068387  55680.16
2000      1         4         8         21        0         0         1.15      -0.78     0.42      -449.9    0.0       0.0       4.6169853  55713.152
2000      1         4         8         22        0         0         1.36      -0.94     0.42      -449.81   0.0       0.0       4.6282315  55756.7 
2000      1         4         8         23        0         0         1.63      -0.96     0.42      -449.81   0.0       0.0       4.639901  55796.727
2000      1         4         8         24        0         0         1.65      -1.2      0.45      -449.81   0.0       0.0       4.6518273  55863.426
2000      1         4         8         25        0         0         1.77      -1.2      0.48      -449.6    0.0       0.0       4.666269  55919.035
2000      1         4         8         26        0         0         1.77      -1.2      0.48      -449.6    0.0       0.0       4.679603  55988.16
2000      1         4         8         27        0         0         1.77      -1.2      0.48      -449.6    0.0       0.0       4.6955643  56060.89
2000      1         4         8         28        0         0         1.77      -1.2      0.48      -449.6    0.0       0.0       4.7121925  56125.992
2000      1         4         8         29        0         0         1.77      -1.2      0.45      -449.6    0.0       0.0       4.7293887  56190.31
2000      1         4         8         30        0         0         1.77      -1.2      0.4       -449.6    0.0       0.0       4.74456   56272.668
2000      1         4         8         31        0         0         1.66      -1.2      0.35      -449.6    0.0       0.0       4.761506  56337.523
2000      1         4         8         32        0         0         1.65      -1.2      0.34      -449.6    0.0       0.0       4.775619  56387.918
2000      1         4         8         33        0         0         1.63      -1.2      0.34      -450.78   0.0       0.0       4.793637  56403.492
2000      1         4         8         34        0         0         1.63      -1.2      0.26      -450.89   0.0       0.0       4.8100624  56371.324
2000      1         4         8         35        0         0         1.62      -1.2      0.26      -450.89   0.0       0.0       4.820106  56363.914
2000      1         4         8         36        0         0         1.61      -1.2      0.26      -451.06   0.0       0.0       4.828726  56382.438
2000      1         4         8         37        0         0         1.61      -1.2      0.26      -451.44   0.0       0.0       4.8342557  56376.816
