2000 01 04 02 13 00 000        2.73      -0.02       0.16    -579.12       0.00       0.00       2.74   61068.58
2000 01 04 02 14 00 000        2.73      -0.02       0.16    -578.66       0.00       0.00       2.74   61068.58
2000 01 04 02 15 00 000        2.73      -0.02       0.16    -577.70       0.00       0.00       2.74   64047.21
2000 01 04 02 16 00 000        2.73      -0.02       0.16    -577.37       0.00       0.00       2.74   64602.35
2000 01 04 02 17 00 000        2.56      -0.00       0.16    -576.75       0.00       0.00       2.74   64602.35
2000 01 04 02 18 00 000        2.56       0.03       0.01    -576.40       0.00       0.00       2.75   64602.35
2000 01 04 02 19 00 000        2.56       0.04      -0.05    -575.65       0.00       0.00       2.75   64047.21
2000 01 04 02 20 00 000        2.54       0.04      -0.12    -575.32       0.00       0.00       2.75   60815.05
2000 01 04 02 21 00 000        2.52       0.05      -0.12    -574.99       0.00       0.00       2.75   58154.54
2000 01 04 02 22 00 000        2.51       0.05      -0.12    -574.67       0.00       0.00       2.76   56582.44
2000 01 04 02 23 00 000        2.42       0.05      -0.12    -574.34       0.00       0.00       2.77   56153.79
2000 01 04 02 24 00 000        2.40       0.05      -0.12    -574.10       0.00       0.00       2.78   56108.57
2000 01 04 02 25 00 000        2.40       0.05      -0.12    -573.78       0.00       0.00       2.78   55516.86
2000 01 04 02 26 00 000        2.40       0.05      -0.13    -573.46       0.00       0.00       2.78   55340.96
2000 01 04 02 27 00 000        2.29       0.05      -0.12    -573.14       0.00       0.00       2.77   55340.96
2000 01 04 02 28 00 000        2.28       0.05      -0.11    -572.98       0.00       0.00       2.77   55340.96
2000 01 04 02 29 00 000        2.09       0.01      -0.03    -572.66       0.00       0.00       2.77   55516.86
2000 01 04 02 30 00 000        2.07      -0.00      -0.03    -572.41       0.00       0.00       2.77   55516.86
2000 01 04 02 31 00 000        2.00      -0.00       0.05    -572.58       0.00       0.00       2.77   55516.86
2000 01 04 02 32 00 000        1.97      -0.00       0.18    -572.44       0.00       0.00       2.77   55516.86
2000 01 04 02 33 00 000        1.97      -0.00       0.18    -572.26       0.00       0.00       2.77   55517.08
2000 01 04 02 34 00 000        1.95       0.00       0.18    -572.11       0.00       0.00       2.77   55517.08
2000 01 04 02 35 00 000        1.91      -0.17       0.18    -571.79       0.00       0.00       2.77   58196.50
2000 01 04 02 36 00 000        1.62      -0.34       0.18    -571.47       0.00       0.00       2.78   58196.50
2000 01 04 02 37 00 000        1.61      -0.45       0.18    -571.16       0.00       0.00       2.78   58196.50
2000 01 04 02 38 00 000        1.61      -0.63       0.18    -570.69       0.00       0.00       2.78   58196.50
2000 01 04 02 39 00 000        1.61      -0.71       0.18    -570.24       0.00       0.00       2.78   58196.50
2000 01 04 02 40 00 000        1.61      -0.74       0.19    -569.19       0.00       0.00       2.78   58196.50
2000 01 04 02 41 00 000        1.61      -0.74       0.19    -568.63       0.00       0.00       2.78   58196.50
2000 01 04 02 42 00 000        1.61      -0.77       0.19    -567.90       0.00       0.00       2.78   56284.05
2000 01 04 02 43 00 000        1.61      -0.86       0.19    -567.59       0.00       0.00       2.79   56284.05
2000 01 04 02 44 00 000        1.61      -0.90       0.19    -567.28       0.00       0.00       2.80   56284.05
2000 01 04 02 45 00 000        1.65      -0.91       0.19    -566.89       0.00       0.00       2.81   56284.05
2000 01 04 02 46 00 000        1.65      -0.91       0.19    -566.59       0.00       0.00       2.81   56284.05
2000 01 04 02 47 00 000        1.65      -1.06       0.19    -566.28       0.00       0.00       2.81   56284.05
2000 01 04 02 48 00 000        1.65      -1.09       0.19    -565.98       0.00       0.00       2.83   56284.05
2000 01 04 02 49 00 000        1.65      -1.09       0.19    -565.64       0.00       0.00       2.88   56284.05
2000 01 04 02 50 00 000        1.65      -1.09       0.46    -565.33       0.00       0.00       2.89   56284.05
2000 01 04 02 51 00 000        1.65      -0.86       0.46    -565.03       0.00       0.00       2.90   56631.43
2000 01 04 02 52 00 000        1.65      -0.84       0.46    -564.77       0.00       0.00       2.89   60952.95
2000 01 04 02 53 00 000        1.16      -0.84       0.46    -564.48       0.00       0.00       2.88   61632.66
2000 01 04 02 54 00 000        0.80      -0.84       0.46    -564.68       0.00       0.00       2.88   61632.66
2000 01 04 02 55 00 000        0.79      -0.75       0.51    -564.40       0.00       0.00       2.89   61632.66
2000 01 04 02 56 00 000        0.68      -0.84       0.51    -564.62       0.00       0.00       2.90   61632.66
2000 01 04 02 57 00 000        0.68      -0.75       0.51    -564.47       0.00       0.00       2.90   61632.66
2000 01 04 02 58 00 000        0.59      -0.68       0.50    -564.20       0.00       0.00       2.90   61632.66
2000 01 04 02 59 00 000        0.54      -0.68       0.49    -563.90       0.00       0.00       2.90   61632.66
2000 01 04 03 00 00 000        0.49      -0.68       0.49    -563.61       0.00       0.00       2.90   61632.66
2000 01 04 03 01 00 000        0.40      -0.75       0.49    -563.29       0.00       0.00       2.90   58338.57
2000 01 04 03 02 00 000        0.40      -0.68       0.49    -563.00       0.00       0.00       2.90   57805.72
2000 01 04 03 03 00 000        0.40      -0.65       0.48    -561.52       0.00       0.00       2.90   57388.28
2000 01 04 03 04 00 000        0.40      -0.63       0.46    -561.74       0.00       0.00       2.90   56561.15
2000 01 04 03 05 00 000        0.49      -0.63       0.45    -561.44       0.00       0.00       2.91   56155.60
2000 01 04 03 06 00 000        0.40      -0.65       0.45    -561.15       0.00       0.00       2.91   56044.76
2000 01 04 03 07 00 000        0.40      -0.68       0.45    -557.81       0.00       0.00       2.93   55740.00
2000 01 04 03 08 00 000        0.23      -0.78       0.45    -554.72       0.00       0.00       2.93   52542.88
2000 01 04 03 09 00 000        0.23      -0.78       0.45    -552.97       0.00       0.00       2.95   52422.19
2000 01 04 03 10 00 000        0.23      -0.81       0.45    -552.28       0.00       0.00       2.95   51724.66
2000 01 04 03 11 00 000        0.23      -0.78       0.44    -551.55       0.00       0.00       2.95   52422.19
2000 01 04 03 12 00 000        0.21      -0.78       0.44    -546.97       0.00       0.00       2.95   52422.19
2000 01 04 03 13 00 000        0.16      -0.78       0.44    -544.52       0.00       0.00       2.95   52422.19
2000 01 04 03 14 00 000        0.16      -0.65       0.44    -543.95       0.00       0.00       2.98   52422.19
2000 01 04 03 15 00 000        0.16      -0.56       0.44    -542.88       0.00       0.00       2.99   52422.19
2000 01 04 03 16 00 000        0.16      -0.48       0.42    -540.57       0.00       0.00       2.99   52422.19
2000 01 04 03 17 00 000        0.16      -0.42       0.41    -540.30       0.00       0.00       2.99   54504.95
2000 01 04 03 18 00 000        0.17      -0.32       0.40    -534.90       0.00       0.00       2.99   54504.95
2000 01 04 03 19 00 000        0.17      -0.32       0.39    -533.55       0.00       0.00       2.99   57627.09
2000 01 04 03 20 00 000        0.17      -0.32       0.33    -533.28       0.00       0.00       2.99   58766.06
2000 01 04 03 21 00 000        0.17      -0.32       0.33    -533.02       0.00       0.00       3.00   59051.99
2000 01 04 03 22 00 000        0.17      -0.27       0.33    -532.25       0.00       0.00       3.01   59051.99
2000 01 04 03 23 00 000        0.38      -0.27       0.33    -531.99       0.00       0.00       3.03   59051.99
2000 01 04 03 24 00 000        0.38      -0.32       0.33    -531.72       0.00       0.00       3.05   59897.81
2000 01 04 03 25 00 000        0.42      -0.32       0.32    -531.96       0.00       0.00       3.05   60317.55
2000 01 04 03 26 00 000        0.58      -0.29       0.31    -532.14       0.00       0.00       3.03   60317.55
2000 01 04 03 27 00 000        0.60      -0.29       0.30    -532.51       0.00       0.00       3.03   60358.88
2000 01 04 03 28 00 000        0.85      -0.29       0.26    -535.17       0.00       0.00       3.03   60317.55
2000 01 04 03 29 00 000        1.38      -0.29       0.23    -536.06       0.00       0.00       3.03   59897.81
2000 01 04 03 30 00 000        1.57      -0.27       0.23    -536.05       0.00       0.00       3.07   58341.74
2000 01 04 03 31 00 000        1.79      -0.27       0.21    -535.79       0.00       0.00       3.09   58341.74
2000 01 04 03 32 00 000        1.81      -0.27       0.21    -535.28       0.00       0.00       3.09   58190.55
2000 01 04 03 33 00 000        2.01      -0.29       0.21    -535.27       0.00       0.00       3.09   58190.55
2000 01 04 03 34 00 000        2.04      -0.29       0.21    -535.03       0.00       0.00       3.09   56979.61
2000 01 04 03 35 00 000        2.07      -0.29       0.21    -541.61       0.00       0.00       3.08   56466.71
2000 01 04 03 36 00 000        2.07      -0.29       0.21    -543.65       0.00       0.00       3.04   55706.28
2000 01 04 03 37 00 000        2.07      -0.38       0.21    -546.23       0.00       0.00       3.04   55706.28
2000 01 04 03 38 00 000        2.07      -0.38       0.20    -546.96       0.00       0.00       3.04   55706.28
2000 01 04 03 39 00 000        2.07      -0.38       0.20    -548.77       0.00       0.00       3.04   55706.28
2000 01 04 03 40 00 000        2.04      -0.38       0.20    -550.82       0.00       0.00       3.04   55706.28
2000 01 04 03 41 00 000        2.07      -0.53       0.20    -550.76       0.00       0.00       3.08   50791.12
2000 01 04 03 42 00 000        2.09      -0.59       0.20    -550.50       0.00       0.00       3.09   49482.78
2000 01 04 03 43 00 000        2.07      -0.68       0.20    -550.24       0.00       0.00       3.15   49482.78
2000 01 04 03 44 00 000        2.04      -0.71       0.21    -549.98       0.00       0.00       3.19   51125.92
2000 01 04 03 45 00 000        1.99      -0.74       0.23    -549.72       0.00       0.00       3.22   51125.92
2000 01 04 03 46 00 000        1.99      -0.80       0.23    -549.46       0.00       0.00       3.22   51125.92
2000 01 04 03 47 00 000        1.92      -0.83       0.23    -549.20       0.00       0.00       3.22   52662.78
2000 01 04 03 48 00 000        1.76      -0.87       0.21    -548.94       0.00       0.00       3.22   52662.78
2000 01 04 03 49 00 000        1.56      -0.89       0.21    -548.48       0.00       0.00       3.22   52662.78
2000 01 04 03 50 00 000        1.35      -1.01       0.20    -548.22       0.00       0.00       3.22   52662.78
2000 01 04 03 51 00 000        0.95      -1.21       0.20    -547.91       0.00       0.00       3.23   53392.41
2000 01 04 03 52 00 000        0.77      -1.39       0.19    -547.66       0.00       0.00       3.23   52741.25
2000 01 04 03 53 00 000        0.77      -1.39       0.19    -547.40       0.00       0.00       3.22   52662.78
2000 01 04 03 54 00 000        0.77      -1.39       0.19    -547.15       0.00       0.00       3.20   52662.78
2000 01 04 03 55 00 000        0.77      -1.39       0.17    -546.73       0.00       0.00       3.18   52662.78
2000 01 04 03 56 00 000        0.77      -1.39       0.17    -546.16       0.00       0.00       3.17   52741.25
2000 01 04 03 57 00 000        0.64      -1.39       0.14    -545.91       0.00       0.00       3.17   52741.25
2000 01 04 03 58 00 000        0.64      -1.39       0.12    -545.66       0.00       0.00       3.17   52741.25
2000 01 04 03 59 00 000        0.64      -1.39       0.11    -544.87       0.00       0.00       3.17   52741.25
2000 01 04 04 00 00 000        0.77      -1.39       0.11    -543.53       0.00       0.00       3.15   53392.41
2000 01 04 04 01 00 000        0.78      -1.38       0.10    -542.43       0.00       0.00       3.15   53960.48
2000 01 04 04 02 00 000        0.81      -1.38       0.10    -539.33       0.00       0.00       3.17   54239.42
2000 01 04 04 03 00 000        1.28      -1.38       0.10    -538.05       0.00       0.00       3.18   54771.54
2000 01 04 04 04 00 000        1.40      -1.38       0.10    -535.42       0.00       0.00       3.18   56595.37
2000 01 04 04 05 00 000        1.45      -1.38       0.10    -534.20       0.00       0.00       3.18   56595.37
2000 01 04 04 06 00 000        1.53      -1.38       0.10    -533.73       0.00       0.00       3.18   56595.37
2000 01 04 04 07 00 000        2.18      -1.38       0.10    -533.42       0.00       0.00       3.18   56595.37
2000 01 04 04 08 00 000        2.33      -1.38       0.12    -532.59       0.00       0.00       3.18   56595.37
2000 01 04 04 09 00 000        2.37      -1.38       0.12    -532.00       0.00       0.00       3.18   55901.21
2000 01 04 04 10 00 000        2.37      -1.38       0.24    -531.76       0.00       0.00       3.18   55901.21
2000 01 04 04 11 00 000        2.38      -1.38       0.26    -531.88       0.00       0.00       3.18   55901.21
2000 01 04 04 12 00 000        2.38      -1.38       0.26    -531.64       0.00       0.00       3.18   56241.16
2000 01 04 04 13 00 000        2.38      -1.38       0.26    -531.40       0.00       0.00       3.18   56241.16
2000 01 04 04 14 00 000        2.38      -1.38       0.26    -531.75       0.00       0.00       3.18   56241.16
2000 01 04 04 15 00 000        2.38      -1.38       0.27    -531.81       0.00       0.00       3.22   55901.21
2000 01 04 04 16 00 000        2.38      -1.38       0.27    -532.55       0.00       0.00       3.23   55901.21
2000 01 04 04 17 00 000        2.38      -1.38       0.27    -531.34       0.00       0.00       3.25   55901.21
2000 01 04 04 18 00 000        2.37      -1.37       0.27    -530.81       0.00       0.00       3.26   55901.21
2000 01 04 04 19 00 000        2.23      -1.28       0.27    -530.46       0.00       0.00       3.25   55901.21
2000 01 04 04 20 00 000        2.19      -1.22       0.27    -530.34       0.00       0.00       3.23   56241.16
2000 01 04 04 21 00 000        2.19      -1.13       0.27    -531.52       0.00       0.00       3.15   57563.11
2000 01 04 04 22 00 000        2.14      -1.07       0.26    -532.75       0.00       0.00       3.15   57563.11
2000 01 04 04 23 00 000        2.10      -0.91       0.24    -532.52       0.00       0.00       3.15   57563.11
2000 01 04 04 24 00 000        2.09      -0.68       0.20    -532.29       0.00       0.00       3.15   57563.11
2000 01 04 04 25 00 000        2.05      -0.47       0.16    -532.06       0.00       0.00       3.15   57563.11
2000 01 04 04 26 00 000        2.05      -0.44       0.12    -532.09       0.00       0.00       3.15   56435.75
2000 01 04 04 27 00 000        2.02      -0.35       0.01    -531.60       0.00       0.00       3.13   55912.22
2000 01 04 04 28 00 000        2.02      -0.32      -0.08    -531.32       0.00       0.00       3.09   55912.22
2000 01 04 04 29 00 000        2.02      -0.32      -0.11    -529.94       0.00       0.00       3.05   55912.22
2000 01 04 04 30 00 000        2.02      -0.26      -0.12    -527.93       0.00       0.00       3.03   55912.22
2000 01 04 04 31 00 000        2.10      -0.26      -0.13    -527.32       0.00       0.00       3.03   55853.50
2000 01 04 04 32 00 000        2.14      -0.26      -0.13    -526.62       0.00       0.00       3.03   55161.83
2000 01 04 04 33 00 000        2.14      -0.26      -0.13    -526.40       0.00       0.00       3.03   55093.42
2000 01 04 04 34 00 000        2.14      -0.26      -0.13    -520.45       0.00       0.00       3.03   53464.30
2000 01 04 04 35 00 000        2.29      -0.26      -0.13    -518.89       0.00       0.00       3.02   53464.30
2000 01 04 04 36 00 000        2.29      -0.26      -0.13    -517.32       0.00       0.00       3.01   53464.30
2000 01 04 04 37 00 000        2.32      -0.27      -0.13    -516.71       0.00       0.00       3.00   53464.30
2000 01 04 04 38 00 000        2.33      -0.27      -0.13    -515.54       0.00       0.00       3.00   54397.95
2000 01 04 04 39 00 000        2.52      -0.27      -0.13    -515.32       0.00       0.00       3.00   55093.42
2000 01 04 04 40 00 000        2.54      -0.27      -0.08    -515.11       0.00       0.00       3.00   54397.95
2000 01 04 04 41 00 000        2.62      -0.28       0.00    -513.70       0.00       0.00       3.00   54397.95
2000 01 04 04 42 00 000        2.62      -0.28       0.03    -513.48       0.00       0.00       3.00   55093.42
2000 01 04 04 43 00 000        2.62      -0.28       0.08    -513.27       0.00       0.00       3.01   55161.83
2000 01 04 04 44 00 000        2.63      -0.28       0.12    -513.05       0.00       0.00       3.02   55301.65
2000 01 04 04 45 00 000        2.63      -0.29       0.16    -512.84       0.00       0.00       3.08   55301.65
2000 01 04 04 46 00 000        2.63      -0.29       0.16    -514.49       0.00       0.00       3.10   55301.65
2000 01 04 04 47 00 000        2.63      -0.29       0.16    -514.56       0.00       0.00       3.10   55301.65
2000 01 04 04 48 00 000        2.63      -0.29       0.16    -515.02       0.00       0.00       3.06   55301.65
2000 01 04 04 49 00 000        2.63      -0.29       0.16    -525.30       0.00       0.00       3.01   56148.23
2000 01 04 04 50 00 000        2.63      -0.29       0.16    -526.42       0.00       0.00       3.02   56148.23
2000 01 04 04 51 00 000        2.63      -0.29       0.16    -526.26       0.00       0.00       3.04   55327.27
2000 01 04 04 52 00 000        2.63      -0.30       0.13    -527.44       0.00       0.00       3.04   55327.27
2000 01 04 04 53 00 000        2.63      -0.30       0.13    -528.94       0.00       0.00       3.04   55327.27
2000 01 04 04 54 00 000        2.63      -0.30       0.11    -530.21       0.00       0.00       3.04   55327.27
2000 01 04 04 55 00 000        2.63      -0.30       0.06    -530.05       0.00       0.00       3.06   56159.31
2000 01 04 04 56 00 000        2.63      -0.30       0.05    -530.04       0.00       0.00       3.06   57067.35
2000 01 04 04 57 00 000        2.64      -0.30       0.05    -530.05       0.00       0.00       3.06   57457.17
2000 01 04 04 58 00 000        2.64      -0.30      -0.03    -530.30       0.00       0.00       3.06   57914.10
2000 01 04 04 59 00 000        2.64      -0.30      -0.07    -529.62       0.00       0.00       3.06   57914.10
2000 01 04 05 00 00 000        2.66      -0.30      -0.09    -529.19       0.00       0.00       3.06   58772.99
2000 01 04 05 01 00 000        2.66      -0.30      -0.20    -528.98       0.00       0.00       3.06   59816.31
2000 01 04 05 02 00 000        2.66      -0.30      -0.20    -528.77       0.00       0.00       3.06   60309.68
2000 01 04 05 03 00 000        2.66      -0.30      -0.20    -528.36       0.00       0.00       3.07   60988.94
2000 01 04 05 04 00 000        2.69      -0.31      -0.20    -528.09       0.00       0.00       3.09   63123.36
2000 01 04 05 05 00 000        2.73      -0.31      -0.20    -526.90       0.00       0.00       3.11   64601.91
2000 01 04 05 06 00 000        2.73      -0.31      -0.20    -526.20       0.00       0.00       3.12   65357.39
2000 01 04 05 07 00 000        2.73      -0.33      -0.20    -525.99       0.00       0.00       3.14   66190.50
2000 01 04 05 08 00 000        2.73      -0.33      -0.20    -525.93       0.00       0.00       3.14   67293.47
2000 01 04 05 09 00 000        2.71      -0.33      -0.10    -525.72       0.00       0.00       3.14   67293.47
2000 01 04 05 10 00 000        2.68      -0.33      -0.08    -525.03       0.00       0.00       3.14   67422.36
2000 01 04 05 11 00 000        2.68      -0.34      -0.07    -524.76       0.00       0.00       3.14   67422.36
2000 01 04 05 12 00 000        2.67      -0.34      -0.07    -524.37       0.00       0.00       3.14   67422.36
2000 01 04 05 13 00 000        2.68      -0.34      -0.05    -523.94       0.00       0.00       3.11   67422.36
2000 01 04 05 14 00 000        2.68      -0.34      -0.01    -523.60       0.00       0.00       3.11   67293.47
2000 01 04 05 15 00 000        2.68      -0.35       0.06    -521.81       0.00       0.00       3.11   66256.42
2000 01 04 05 16 00 000        2.68      -0.35       0.21    -521.26       0.00       0.00       3.14   65357.39
2000 01 04 05 17 00 000        2.68      -0.35       0.32    -520.19       0.00       0.00       3.14   65297.32
2000 01 04 05 18 00 000        2.68      -0.35       0.32    -519.31       0.00       0.00       3.14   65297.32
2000 01 04 05 19 00 000        2.68      -0.35       0.32    -519.11       0.00       0.00       3.14   64699.70
2000 01 04 05 20 00 000        2.68      -0.36       0.32    -518.91       0.00       0.00       3.14   64699.70
2000 01 04 05 21 00 000        2.68      -0.36       0.32    -518.72       0.00       0.00       3.14   64699.70
2000 01 04 05 22 00 000        2.68      -0.36       0.32    -518.52       0.00       0.00       3.14   64699.70
2000 01 04 05 23 00 000        2.68      -0.36       0.41    -518.32       0.00       0.00       3.19   64699.70
2000 01 04 05 24 00 000        2.68      -0.36       0.48    -518.13       0.00       0.00       3.29   64699.70
2000 01 04 05 25 00 000        2.68      -0.36       0.52    -517.93       0.00       0.00       3.33   64699.70
2000 01 04 05 26 00 000        2.68      -0.36       0.56    -518.82       0.00       0.00       3.34   64699.70
2000 01 04 05 27 00 000        2.69      -0.36       0.56    -518.65       0.00       0.00       3.34   64759.53
2000 01 04 05 28 00 000        2.69      -0.36       0.57    -518.49       0.00       0.00       3.35   64830.77
2000 01 04 05 29 00 000        2.69      -0.36       0.58    -518.33       0.00       0.00       3.35   64945.58
2000 01 04 05 30 00 000        2.69      -0.36       0.61    -518.15       0.00       0.00       3.35   65460.88
2000 01 04 05 31 00 000        2.69      -0.36       0.67    -517.96       0.00       0.00       3.35   65518.91
2000 01 04 05 32 00 000        2.69      -0.37       0.78    -518.17       0.00       0.00       3.35   65809.10
2000 01 04 05 33 00 000        2.69      -0.37       0.80    -518.03       0.00       0.00       3.35   65809.10
2000 01 04 05 34 00 000        2.69      -0.36       0.87    -517.84       0.00       0.00       3.35   65809.10
2000 01 04 05 35 00 000        2.69      -0.36       0.87    -517.65       0.00       0.00       3.35   65809.10
2000 01 04 05 36 00 000        2.67      -0.39       0.87    -517.46       0.00       0.00       3.34   65809.10
2000 01 04 05 37 00 000        2.34      -0.39       0.87    -517.27       0.00       0.00       3.33   65518.91
2000 01 04 05 38 00 000        2.32      -0.40       0.87    -517.08       0.00       0.00       3.32   65460.88
2000 01 04 05 39 00 000        1.83      -0.40       0.87    -516.89       0.00       0.00       3.32   65379.97
2000 01 04 05 40 00 000        1.70      -0.40       0.87    -516.71       0.00       0.00       3.27   65164.18
2000 01 04 05 41 00 000        1.50      -0.41       0.87    -517.12       0.00       0.00       3.25   65164.18
2000 01 04 05 42 00 000        1.41      -0.41       0.87    -517.52       0.00       0.00       3.23   65379.97
2000 01 04 05 43 00 000        1.37      -0.41       0.87    -517.34       0.00       0.00       3.23   65379.97
2000 01 04 05 44 00 000        1.37      -0.41       0.81    -517.15       0.00       0.00       3.21   65379.97
2000 01 04 05 45 00 000        1.28      -0.41       0.81    -516.96       0.00       0.00       3.21   65379.97
2000 01 04 05 46 00 000        1.17      -0.41       0.81    -516.23       0.00       0.00       3.20   65164.18
2000 01 04 05 47 00 000        1.17      -0.41       0.81    -515.26       0.00       0.00       3.20   64424.00
2000 01 04 05 48 00 000        1.24      -0.42       0.81    -515.07       0.00       0.00       3.20   64424.00
2000 01 04 05 49 00 000        1.28      -0.42       0.81    -513.92       0.00       0.00       3.20   65379.97
2000 01 04 05 50 00 000        1.28      -0.42       0.87    -513.68       0.00       0.00       3.20   65379.97
2000 01 04 05 51 00 000        1.38      -0.42       0.93    -513.13       0.00       0.00       3.20   65385.63
2000 01 04 05 52 00 000        1.43      -0.43       0.93    -512.59       0.00       0.00       3.20   65476.57
2000 01 04 05 53 00 000        1.43      -0.43       0.93    -511.76       0.00       0.00       3.20   67910.22
2000 01 04 05 54 00 000        1.43      -0.44       0.93    -511.42       0.00       0.00       3.20   70343.87
2000 01 04 05 55 00 000        1.43      -0.44       0.93    -511.22       0.00       0.00       3.20   76445.15
2000 01 04 05 56 00 000        1.71      -0.45       0.87    -510.89       0.00       0.00       3.20   76445.15
2000 01 04 05 57 00 000        2.05      -0.47       0.84    -510.66       0.00       0.00       3.20   76445.15
2000 01 04 05 58 00 000        2.10      -0.47       0.84    -510.37       0.00       0.00       3.19   76445.15
2000 01 04 05 59 00 000        2.65      -0.47       0.84    -510.19       0.00       0.00       3.19   76445.15
2000 01 04 06 00 00 000        2.69      -0.47       0.67    -510.01       0.00       0.00       3.18   76445.15
2000 01 04 06 01 00 000        2.69      -0.55       0.63    -509.62       0.00       0.00       3.15   76445.15
2000 01 04 06 02 00 000        2.69      -0.55       0.63    -509.37       0.00       0.00       3.14   76445.15
2000 01 04 06 03 00 000        2.69      -0.55       0.60    -509.14       0.00       0.00       3.14   68905.73
2000 01 04 06 04 00 000        2.70      -0.47       0.43    -508.80       0.00       0.00       3.15   62088.39
2000 01 04 06 05 00 000        2.70      -0.47       0.36    -508.45       0.00       0.00       3.15   60635.84
2000 01 04 06 06 00 000        2.70      -0.47       0.36    -508.19       0.00       0.00       3.15   59132.52
2000 01 04 06 07 00 000        2.70      -0.47       0.36    -508.00       0.00       0.00       3.19   56608.83
2000 01 04 06 08 00 000        2.70      -0.47       0.28    -507.83       0.00       0.00       3.19   52734.34
2000 01 04 06 09 00 000        2.70      -0.47       0.07    -507.59       0.00       0.00       3.15   52701.34
2000 01 04 06 10 00 000        2.68      -0.47      -0.36    -507.41       0.00       0.00       3.14   52701.34
2000 01 04 06 11 00 000        2.57      -0.47      -0.39    -507.13       0.00       0.00       3.12   52701.34
2000 01 04 06 12 00 000        2.54      -0.46      -0.64    -506.90       0.00       0.00       3.12   52701.34
2000 01 04 06 13 00 000        2.52      -0.46      -0.82    -506.61       0.00       0.00       3.09   52701.34
2000 01 04 06 14 00 000        2.52      -0.46      -0.82    -506.33       0.00       0.00       3.09   52701.34
2000 01 04 06 15 00 000        2.51      -0.46      -0.82    -505.92       0.00       0.00       3.09   52701.34
2000 01 04 06 16 00 000        2.45      -0.46      -0.82    -504.78       0.00       0.00       3.06   52734.34
2000 01 04 06 17 00 000        2.40      -0.46      -0.82    -504.35       0.00       0.00       3.06   53823.72
2000 01 04 06 18 00 000        2.38      -0.47      -0.71    -504.18       0.00       0.00       3.06   64835.19
2000 01 04 06 19 00 000        2.31      -0.47      -0.71    -504.01       0.00       0.00       3.06   64934.00
2000 01 04 06 20 00 000        2.30      -0.47      -0.71    -503.85       0.00       0.00       3.06   65893.08
2000 01 04 06 21 00 000        2.29      -0.43      -0.71    -503.68       0.00       0.00       3.06   66164.19
2000 01 04 06 22 00 000        2.24      -0.40      -0.71    -503.52       0.00       0.00       3.06   66905.17
2000 01 04 06 23 00 000        2.24      -0.40      -0.66    -503.35       0.00       0.00       3.06   69885.79
2000 01 04 06 24 00 000        2.16      -0.48      -0.60    -503.45       0.00       0.00       3.07   69885.79
2000 01 04 06 25 00 000        2.06      -0.49      -0.54    -503.56       0.00       0.00       3.07   71424.58
2000 01 04 06 26 00 000        2.02      -0.49      -0.47    -503.40       0.00       0.00       3.07   71979.44
2000 01 04 06 27 00 000        2.00      -0.49      -0.37    -503.32       0.00       0.00       3.08   71979.44
2000 01 04 06 28 00 000        2.00      -0.50      -0.33    -504.03       0.00       0.00       3.08   71979.44
2000 01 04 06 29 00 000        2.02      -0.50      -0.28    -503.97       0.00       0.00       3.08   71979.44
2000 01 04 06 30 00 000        2.06      -0.49      -0.28    -504.38       0.00       0.00       3.08   71979.44
2000 01 04 06 31 00 000        2.06      -0.49      -0.28    -504.24       0.00       0.00       3.08   71979.44
2000 01 04 06 32 00 000        2.06      -0.49      -0.19    -504.08       0.00       0.00       3.08   71979.44
2000 01 04 06 33 00 000        2.02      -0.37      -0.19    -503.92       0.00       0.00       3.08   65028.13
2000 01 04 06 34 00 000        1.49      -0.35      -0.18    -503.76       0.00       0.00       3.08   63828.15
2000 01 04 06 35 00 000        1.49      -0.35      -0.17    -503.69       0.00       0.00       3.08   61990.41
2000 01 04 06 36 00 000        1.09      -0.35      -0.11    -503.60       0.00       0.00       3.08   61990.41
2000 01 04 06 37 00 000        1.07      -0.35       0.25    -503.60       0.00       0.00       3.09   61234.48
2000 01 04 06 38 00 000        1.07      -0.23       0.39    -503.99       0.00       0.00       3.11   61129.85
2000 01 04 06 39 00 000        1.07      -0.14       0.39    -503.83       0.00       0.00       3.11   61129.85
2000 01 04 06 40 00 000        1.09      -0.12       0.39    -503.12       0.00       0.00       3.11   61129.85
2000 01 04 06 41 00 000        1.23      -0.04       0.39    -502.80       0.00       0.00       3.11   61129.85
2000 01 04 06 42 00 000        1.23      -0.04       0.39    -502.58       0.00       0.00       3.11   61129.85
2000 01 04 06 43 00 000        1.23      -0.04       0.39    -502.33       0.00       0.00       3.11   61234.48
2000 01 04 06 44 00 000        1.23      -0.04       0.39    -502.05       0.00       0.00       3.11   61371.63
2000 01 04 06 45 00 000        1.23      -0.04       0.39    -501.64       0.00       0.00       3.11   61990.41
2000 01 04 06 46 00 000        1.48      -0.04       0.39    -501.27       0.00       0.00       3.11   63053.26
2000 01 04 06 47 00 000        2.07      -0.12       0.39    -500.84       0.00       0.00       3.10   63226.25
2000 01 04 06 48 00 000        2.58      -0.14       0.39    -500.61       0.00       0.00       3.10   63613.87
2000 01 04 06 49 00 000        2.58      -0.14       0.39    -500.36       0.00       0.00       3.10   63613.87
2000 01 04 06 50 00 000        2.62      -0.14       0.39    -500.15       0.00       0.00       3.10   63799.87
